0	162	269
0	161	162
0	221	225
0	96	228
0	188	257
0	110	182
0	125	261
0	206	180
1	96	226
1	97	225
1	97	224
1	97	223
1	98	222
1	99	221
1	100	220
1	100	219
1	100	218
1	100	217
1	100	216
1	100	215
1	100	214
1	99	213
1	99	212
1	100	211
1	100	210
1	100	209
1	99	208
1	99	207
1	99	206
1	100	205
1	100	204
1	100	203
1	100	202
1	100	201
1	100	200
1	100	199
1	101	198
1	101	197
1	101	196
1	102	195
1	102	194
1	103	193
1	103	192
1	104	191
1	105	190
1	105	189
1	106	188
1	107	188
1	108	187
1	109	186
1	109	185
1	109	184
1	110	183
1	110	182
1	111	181
1	112	180
1	113	179
1	114	179
1	115	178
1	116	178
1	117	177
1	118	177
1	119	176
1	120	176
1	121	175
1	122	175
1	123	174
1	124	174
1	125	173
1	126	173
1	127	172
1	128	171
1	129	170
1	130	170
1	131	169
1	132	168
1	133	168
1	134	167
1	135	167
1	136	166
1	137	166
1	138	165
1	139	165
1	140	164
1	141	164
1	142	163
1	143	163
1	144	163
1	145	163
1	146	163
1	147	163
1	148	163
1	149	163
1	150	163
1	151	163
1	152	163
1	153	162
1	154	162
1	155	162
1	156	162
1	157	162
1	158	162
1	159	162
1	160	162
1	161	162
1	162	163
1	163	163
1	164	163
1	165	164
1	166	164
1	167	165
1	168	166
1	169	166
1	170	167
1	171	167
1	172	168
1	173	168
1	174	168
1	175	168
1	176	169
1	177	169
1	178	169
1	179	169
1	180	169
1	181	169
1	182	169
1	183	169
1	184	169
1	185	169
1	186	170
1	187	170
1	188	170
1	189	170
1	190	170
1	191	171
1	192	171
1	193	172
1	194	172
1	195	173
1	196	174
1	197	175
1	198	176
1	199	176
1	200	176
1	201	176
1	202	177
1	203	178
1	204	178
1	205	179
1	206	180
1	207	181
1	208	182
1	209	183
1	210	184
1	210	185
1	211	186
1	211	187
1	212	188
1	212	189
1	213	190
1	213	191
1	214	192
1	215	193
1	215	194
1	215	195
1	216	196
1	216	197
1	217	198
1	217	199
1	218	200
1	218	201
1	218	202
1	219	203
1	219	204
1	219	205
1	219	206
1	218	207
1	219	208
1	220	209
1	220	210
1	221	211
1	221	212
1	221	213
1	221	214
1	221	215
1	222	216
1	221	217
1	222	218
1	221	219
1	221	220
1	221	221
1	221	222
1	221	223
1	221	224
1	221	225
1	220	226
1	220	227
1	220	228
1	219	229
1	218	230
1	218	231
1	217	232
1	216	233
1	216	234
1	215	235
1	214	236
1	214	237
1	213	238
1	213	239
1	212	240
1	212	241
1	211	242
1	210	243
1	209	244
1	208	245
1	207	246
1	206	247
1	205	248
1	204	249
1	203	249
1	202	250
1	201	251
1	200	251
1	199	252
1	198	253
1	197	254
1	196	254
1	195	255
1	194	255
1	193	256
1	192	256
1	191	256
1	190	256
1	189	257
1	188	257
1	187	257
1	186	257
1	185	257
1	184	256
1	183	256
1	182	256
1	181	256
1	180	256
1	179	256
1	178	257
1	177	257
1	176	257
1	175	257
1	174	258
1	173	259
1	172	260
1	172	261
1	171	262
1	170	263
1	170	264
1	170	265
1	169	266
1	169	267
1	169	268
1	169	269
1	168	268
1	167	268
1	166	268
1	165	268
1	164	268
1	163	268
1	162	268
1	161	269
1	160	269
1	159	269
1	158	269
1	157	269
1	156	269
1	155	269
1	155	268
1	154	267
1	154	266
1	153	265
1	153	264
1	152	263
1	151	262
1	150	261
1	149	260
1	148	259
1	147	259
1	146	258
1	145	258
1	144	259
1	143	259
1	142	259
1	141	259
1	140	260
1	139	260
1	138	260
1	137	260
1	136	261
1	135	262
1	134	262
1	133	262
1	132	262
1	131	262
1	130	262
1	129	262
1	128	262
1	127	261
1	126	261
1	125	261
1	124	260
1	123	260
1	122	260
1	121	259
1	120	259
1	119	258
1	118	258
1	117	257
1	116	257
1	115	256
1	114	256
1	113	255
1	112	254
1	111	254
1	110	253
1	109	252
1	109	251
1	108	250
1	108	249
1	107	248
1	107	247
1	106	246
1	105	245
1	104	244
1	103	243
1	103	242
1	102	241
1	101	240
1	101	239
1	100	238
1	100	237
1	99	236
1	98	235
1	98	234
1	97	233
1	97	232
1	97	231
1	97	230
1	97	229
1	96	228
1	96	227
1	96	226
