1	95	240
1	96	239
1	96	238
1	96	237
1	96	236
1	96	235
1	97	234
1	98	233
1	99	232
1	99	231
1	100	230
1	100	229
1	100	228
1	100	227
1	101	226
1	102	225
1	103	224
1	104	223
1	104	222
1	105	221
1	106	220
1	107	219
1	107	218
1	107	217
1	108	216
1	108	215
1	109	214
1	110	213
1	111	212
1	112	211
1	113	211
1	114	211
1	115	210
1	116	209
1	117	208
1	118	207
1	119	206
1	120	205
1	121	205
1	122	204
1	123	203
1	124	203
1	125	202
1	126	202
1	127	201
1	128	201
1	129	200
1	130	200
1	131	199
1	132	198
1	133	198
1	134	198
1	135	197
1	136	197
1	137	196
1	138	196
1	139	196
1	140	195
1	141	195
1	142	194
1	143	194
1	144	194
1	145	193
1	146	193
1	147	193
1	148	193
1	149	193
1	150	193
1	151	194
1	152	194
1	153	194
1	154	194
1	155	193
1	156	193
1	157	193
1	158	193
1	159	192
1	160	193
1	161	193
1	162	194
1	163	194
1	164	194
1	165	194
1	166	195
1	167	195
1	168	195
1	169	196
1	170	196
1	171	196
1	172	196
1	173	196
1	174	196
1	175	196
1	176	196
1	177	196
1	178	197
1	179	197
1	180	197
1	181	197
1	182	198
1	183	198
1	184	199
1	185	200
1	186	201
1	187	202
1	188	202
1	189	202
1	190	203
1	191	203
1	192	204
1	193	205
1	194	206
1	195	207
1	196	208
1	197	209
1	198	210
1	198	211
1	199	212
1	200	213
1	200	214
1	201	215
1	201	216
1	201	217
1	202	218
1	202	219
1	203	220
1	203	221
1	203	222
1	204	223
1	204	224
1	204	225
1	204	226
1	204	227
1	204	228
1	205	229
1	206	230
1	207	231
1	207	232
1	208	233
1	208	234
1	209	235
1	209	236
1	209	237
1	209	238
1	209	239
1	210	240
1	210	241
1	210	242
1	210	243
1	210	244
1	210	245
1	210	246
1	210	247
1	210	248
1	210	249
1	209	250
1	209	251
1	209	252
1	209	253
1	209	254
1	208	255
1	208	256
1	207	257
1	207	258
1	206	259
1	206	260
1	206	261
1	206	262
1	205	263
1	205	264
1	205	265
1	204	266
1	203	267
1	202	268
1	201	269
1	201	270
1	200	271
1	199	272
1	198	273
1	197	274
1	196	275
1	195	275
1	194	276
1	193	277
1	192	277
1	191	278
1	190	279
1	189	279
1	188	279
1	187	280
1	186	280
1	185	280
1	184	281
1	183	281
1	182	281
1	181	281
1	180	280
1	179	280
1	178	280
1	177	279
1	176	279
1	175	279
1	174	278
1	173	278
1	172	278
1	171	278
1	170	277
1	169	277
1	168	277
1	167	277
1	166	277
1	165	278
1	164	279
1	163	280
1	162	281
1	162	282
1	161	283
1	161	284
1	161	285
1	160	286
1	160	287
1	160	288
1	160	289
1	160	290
1	160	291
1	159	291
1	158	292
1	157	292
1	156	292
1	155	292
1	154	293
1	153	293
1	152	293
1	151	293
1	150	294
1	149	294
1	148	294
1	147	295
1	147	294
1	147	293
1	147	292
1	146	291
1	146	290
1	145	289
1	145	288
1	144	287
1	144	286
1	143	285
1	142	284
1	141	283
1	140	282
1	139	282
1	138	281
1	137	281
1	136	282
1	135	282
1	134	282
1	133	282
1	132	282
1	131	282
1	130	282
1	129	282
1	128	282
1	127	282
1	126	281
1	125	281
1	124	281
1	123	280
1	122	280
1	121	279
1	120	279
1	119	278
1	118	278
1	117	278
1	116	278
1	115	277
1	114	277
1	113	277
1	112	276
1	111	275
1	110	275
1	109	274
1	108	273
1	107	272
1	106	272
1	105	271
1	105	270
1	104	269
1	103	268
1	103	267
1	102	266
1	102	265
1	101	264
1	101	263
1	100	262
1	100	261
1	100	260
1	100	259
1	99	258
1	99	257
1	98	256
1	98	255
1	98	254
1	97	253
1	97	252
1	97	251
1	97	250
1	97	249
1	97	248
1	96	247
1	96	246
1	96	245
1	96	244
1	96	243
1	95	242
1	95	241
1	95	240
