0	147	303
0	149	210
0	205	270
0	80	266
0	174	297
0	99	224
0	108	305
0	186	226
1	80	259
1	81	258
1	81	257
1	81	256
1	81	255
1	82	254
1	82	253
1	82	252
1	82	251
1	82	250
1	82	249
1	82	248
1	83	247
1	83	246
1	83	245
1	83	244
1	83	243
1	84	242
1	84	241
1	84	240
1	85	239
1	85	238
1	85	237
1	86	236
1	87	235
1	88	234
1	89	233
1	90	233
1	91	232
1	92	231
1	92	230
1	93	229
1	94	228
1	95	227
1	96	227
1	97	226
1	98	225
1	99	224
1	100	223
1	101	222
1	102	221
1	103	220
1	104	219
1	105	219
1	106	218
1	107	218
1	108	217
1	109	217
1	110	216
1	111	216
1	112	216
1	113	215
1	114	215
1	115	214
1	116	214
1	117	213
1	118	213
1	119	212
1	120	212
1	121	211
1	122	211
1	123	211
1	124	211
1	125	211
1	126	211
1	127	210
1	128	210
1	129	209
1	130	209
1	131	209
1	132	208
1	133	209
1	134	209
1	135	209
1	136	209
1	137	209
1	138	210
1	139	210
1	140	210
1	141	211
1	142	211
1	143	211
1	144	211
1	145	211
1	146	211
1	147	211
1	148	211
1	149	210
1	150	210
1	151	211
1	152	211
1	153	211
1	154	211
1	155	212
1	156	212
1	157	211
1	158	211
1	159	211
1	160	211
1	161	211
1	162	211
1	163	211
1	164	211
1	165	211
1	166	211
1	167	212
1	168	213
1	169	213
1	170	213
1	171	213
1	172	213
1	173	214
1	174	214
1	175	214
1	176	215
1	177	216
1	178	217
1	179	218
1	180	219
1	180	220
1	181	221
1	182	222
1	183	223
1	184	223
1	185	224
1	185	225
1	186	226
1	187	227
1	188	228
1	189	229
1	190	230
1	191	231
1	192	232
1	193	233
1	193	234
1	194	235
1	195	236
1	196	236
1	197	237
1	198	238
1	199	239
1	200	240
1	200	241
1	201	242
1	202	243
1	202	244
1	202	245
1	203	246
1	203	247
1	204	248
1	204	249
1	204	250
1	204	251
1	204	252
1	205	253
1	205	254
1	205	255
1	205	256
1	205	257
1	205	258
1	205	259
1	205	260
1	205	261
1	205	262
1	205	263
1	205	264
1	205	265
1	205	266
1	205	267
1	205	268
1	205	269
1	205	270
1	204	271
1	204	272
1	204	273
1	204	274
1	204	275
1	203	276
1	203	277
1	202	278
1	202	279
1	201	280
1	201	281
1	200	282
1	199	283
1	198	284
1	198	285
1	197	286
1	196	287
1	195	288
1	194	288
1	193	289
1	192	290
1	191	291
1	190	291
1	189	292
1	188	292
1	187	293
1	186	293
1	185	294
1	184	294
1	183	295
1	182	295
1	181	296
1	180	296
1	179	296
1	178	296
1	177	296
1	176	297
1	175	297
1	174	297
1	173	297
1	172	297
1	171	297
1	170	297
1	169	296
1	168	296
1	167	296
1	166	296
1	165	296
1	164	296
1	163	297
1	162	297
1	161	297
1	160	298
1	159	298
1	158	299
1	157	300
1	156	301
1	155	302
1	155	303
1	154	304
1	153	303
1	152	303
1	151	303
1	150	303
1	149	303
1	148	303
1	147	303
1	146	303
1	145	303
1	144	303
1	143	303
1	142	303
1	141	303
1	140	302
1	140	301
1	139	300
1	138	299
1	137	298
1	136	298
1	135	298
1	134	298
1	133	298
1	132	298
1	131	299
1	130	299
1	129	300
1	128	300
1	127	301
1	126	301
1	125	301
1	124	302
1	123	302
1	122	303
1	121	303
1	120	304
1	119	304
1	118	304
1	117	305
1	116	305
1	115	305
1	114	305
1	113	305
1	112	305
1	111	305
1	110	305
1	109	305
1	108	305
1	107	304
1	106	304
1	105	304
1	104	304
1	103	304
1	102	304
1	101	304
1	100	303
1	99	303
1	98	302
1	97	302
1	96	301
1	96	300
1	95	299
1	94	298
1	93	297
1	92	296
1	91	295
1	90	294
1	89	293
1	88	292
1	87	291
1	86	290
1	85	289
1	85	288
1	84	287
1	84	286
1	83	285
1	83	284
1	82	283
1	82	282
1	82	281
1	82	280
1	81	279
1	81	278
1	80	277
1	80	276
1	80	275
1	80	274
1	80	273
1	80	272
1	80	271
1	80	270
1	80	269
1	80	268
1	80	267
1	80	266
1	81	265
1	81	264
1	81	263
1	80	262
1	80	261
1	80	260
1	80	259
