1	85	214
1	86	213
1	86	212
1	87	211
1	86	210
1	86	209
1	87	208
1	87	207
1	87	206
1	88	205
1	88	204
1	88	203
1	88	202
1	88	201
1	88	200
1	89	199
1	89	198
1	89	197
1	89	196
1	90	195
1	90	194
1	90	193
1	90	192
1	91	191
1	91	190
1	91	189
1	92	188
1	92	187
1	93	186
1	93	185
1	94	184
1	94	183
1	95	182
1	96	181
1	97	180
1	98	179
1	98	178
1	98	177
1	99	176
1	99	175
1	100	174
1	101	173
1	102	172
1	103	171
1	104	170
1	105	169
1	106	168
1	107	167
1	108	166
1	109	165
1	110	164
1	111	163
1	112	162
1	113	161
1	114	160
1	115	160
1	116	159
1	117	158
1	118	157
1	119	156
1	120	155
1	121	154
1	122	153
1	123	152
1	124	152
1	125	151
1	126	151
1	127	150
1	128	149
1	129	149
1	130	149
1	131	149
1	132	148
1	133	148
1	134	149
1	135	149
1	136	149
1	137	149
1	138	148
1	139	148
1	140	148
1	141	148
1	142	148
1	143	148
1	144	148
1	145	148
1	146	148
1	147	148
1	148	148
1	149	148
1	150	149
1	151	149
1	152	149
1	153	150
1	154	150
1	155	150
1	156	150
1	157	150
1	158	150
1	159	150
1	160	150
1	161	150
1	162	151
1	163	151
1	164	151
1	165	152
1	166	152
1	167	153
1	168	153
1	169	153
1	170	154
1	171	154
1	172	154
1	173	155
1	174	156
1	175	156
1	176	157
1	177	157
1	178	158
1	179	158
1	180	159
1	181	159
1	182	160
1	183	160
1	184	161
1	185	162
1	186	163
1	186	164
1	187	165
1	188	166
1	189	166
1	190	166
1	191	167
1	192	167
1	193	168
1	194	169
1	195	170
1	196	171
1	197	172
1	197	173
1	198	174
1	198	175
1	199	176
1	199	177
1	200	178
1	200	179
1	200	180
1	201	181
1	201	182
1	201	183
1	202	184
1	202	185
1	202	186
1	202	187
1	203	188
1	203	189
1	204	190
1	205	191
1	205	192
1	205	193
1	206	194
1	206	195
1	207	196
1	208	197
1	208	198
1	208	199
1	209	200
1	209	201
1	209	202
1	209	203
1	209	204
1	209	205
1	209	206
1	209	207
1	209	208
1	209	209
1	209	210
1	209	211
1	209	212
1	209	213
1	208	214
1	208	215
1	208	216
1	208	217
1	207	218
1	207	219
1	206	220
1	205	221
1	205	222
1	204	223
1	204	224
1	203	225
1	202	226
1	202	227
1	202	228
1	201	229
1	200	230
1	199	231
1	199	232
1	199	233
1	198	234
1	197	235
1	197	236
1	196	237
1	195	237
1	194	238
1	193	239
1	192	239
1	191	240
1	190	240
1	189	241
1	188	241
1	187	242
1	186	242
1	185	242
1	184	243
1	183	243
1	182	243
1	181	244
1	180	244
1	179	244
1	178	244
1	177	244
1	176	244
1	175	244
1	174	244
1	173	244
1	172	244
1	171	244
1	170	245
1	169	245
1	168	245
1	167	245
1	166	245
1	165	246
1	164	246
1	163	247
1	162	248
1	161	249
1	160	250
1	160	251
1	159	252
1	158	253
1	158	254
1	158	255
1	157	256
1	157	257
1	157	258
1	157	259
1	156	259
1	155	259
1	154	259
1	153	259
1	152	259
1	151	259
1	150	259
1	149	258
1	148	258
1	147	258
1	146	258
1	145	258
1	144	258
1	143	259
1	143	258
1	143	257
1	142	256
1	142	255
1	141	254
1	141	253
1	140	252
1	139	251
1	138	250
1	137	249
1	136	248
1	135	248
1	134	248
1	133	248
1	132	249
1	131	249
1	130	249
1	129	249
1	128	250
1	127	250
1	126	250
1	125	250
1	124	250
1	123	250
1	122	250
1	121	250
1	120	250
1	119	250
1	118	250
1	117	250
1	116	250
1	115	250
1	114	250
1	113	250
1	112	250
1	111	250
1	110	250
1	109	249
1	108	249
1	107	249
1	106	248
1	105	248
1	104	248
1	103	247
1	102	247
1	101	246
1	100	245
1	99	244
1	98	244
1	97	243
1	96	242
1	95	241
1	95	240
1	95	239
1	94	238
1	93	237
1	92	236
1	92	235
1	91	234
1	91	233
1	90	232
1	90	231
1	89	230
1	88	229
1	88	228
1	87	227
1	87	226
1	86	225
1	86	224
1	86	223
1	85	222
1	85	221
1	85	220
1	85	219
1	85	218
1	85	217
1	85	216
1	85	215
1	85	214
