1	86	295
1	87	294
1	87	293
1	87	292
1	87	291
1	87	290
1	87	289
1	88	288
1	88	287
1	88	286
1	88	285
1	89	284
1	89	283
1	89	282
1	90	281
1	90	280
1	90	279
1	91	278
1	91	277
1	91	276
1	92	275
1	92	274
1	92	273
1	92	272
1	93	271
1	93	270
1	93	269
1	94	268
1	94	267
1	95	266
1	96	265
1	97	264
1	98	263
1	99	262
1	100	262
1	101	261
1	102	260
1	103	259
1	103	258
1	104	257
1	105	256
1	106	255
1	107	254
1	108	253
1	109	252
1	110	252
1	111	251
1	112	251
1	113	250
1	114	249
1	115	249
1	116	248
1	117	247
1	118	246
1	119	245
1	120	244
1	121	243
1	122	242
1	123	241
1	124	240
1	125	240
1	126	239
1	127	239
1	128	238
1	129	237
1	130	237
1	131	236
1	132	235
1	133	235
1	134	235
1	135	234
1	136	234
1	137	233
1	138	233
1	139	233
1	140	232
1	141	232
1	142	231
1	143	231
1	144	230
1	145	230
1	146	229
1	147	228
1	148	228
1	149	227
1	150	227
1	151	226
1	152	226
1	153	225
1	154	225
1	155	225
1	156	225
1	157	224
1	158	224
1	159	224
1	160	224
1	161	224
1	162	224
1	163	225
1	164	225
1	165	226
1	166	226
1	167	225
1	168	225
1	169	225
1	170	225
1	171	225
1	172	225
1	173	225
1	174	225
1	175	226
1	176	225
1	177	226
1	178	226
1	179	226
1	180	226
1	181	227
1	182	227
1	183	228
1	184	228
1	185	228
1	186	229
1	187	229
1	188	230
1	189	230
1	190	231
1	191	231
1	192	231
1	193	232
1	194	232
1	195	232
1	196	233
1	197	233
1	198	234
1	199	234
1	200	234
1	201	235
1	202	236
1	203	236
1	204	237
1	205	238
1	206	238
1	207	239
1	208	240
1	209	241
1	210	241
1	211	241
1	212	242
1	213	243
1	214	243
1	215	244
1	216	244
1	217	245
1	218	245
1	219	246
1	220	247
1	221	248
1	222	249
1	223	250
1	224	250
1	225	251
1	226	252
1	227	252
1	228	253
1	228	254
1	229	255
1	230	256
1	231	257
1	231	258
1	232	259
1	233	260
1	233	261
1	234	262
1	234	263
1	234	264
1	235	265
1	235	266
1	235	267
1	236	268
1	236	269
1	236	270
1	237	271
1	237	272
1	237	273
1	238	274
1	238	275
1	238	276
1	238	277
1	238	278
1	239	279
1	239	280
1	240	281
1	240	282
1	240	283
1	241	284
1	241	285
1	241	286
1	242	287
1	242	288
1	242	289
1	242	290
1	241	291
1	241	292
1	241	293
1	242	294
1	242	295
1	243	296
1	243	297
1	243	298
1	243	299
1	243	300
1	243	301
1	243	302
1	243	303
1	242	304
1	242	305
1	242	306
1	241	307
1	241	308
1	241	309
1	240	310
1	240	311
1	239	312
1	239	313
1	238	314
1	238	315
1	237	316
1	236	317
1	235	318
1	235	319
1	234	320
1	233	321
1	232	322
1	231	323
1	230	324
1	229	324
1	228	325
1	227	326
1	226	327
1	225	328
1	224	329
1	223	329
1	222	330
1	221	330
1	220	331
1	219	332
1	218	333
1	217	333
1	216	334
1	215	334
1	214	334
1	213	334
1	212	334
1	211	335
1	210	335
1	209	336
1	208	336
1	207	336
1	206	336
1	205	336
1	204	337
1	203	337
1	202	337
1	201	337
1	200	338
1	199	338
1	198	338
1	197	338
1	196	338
1	195	338
1	194	338
1	193	338
1	192	338
1	191	338
1	190	338
1	189	338
1	188	338
1	187	338
1	186	338
1	185	338
1	184	338
1	183	338
1	182	338
1	181	338
1	180	338
1	179	338
1	178	338
1	177	339
1	176	339
1	175	339
1	174	340
1	173	341
1	172	342
1	171	343
1	171	344
1	170	345
1	169	346
1	169	347
1	169	348
1	168	349
1	168	350
1	168	351
1	167	350
1	166	350
1	165	350
1	164	350
1	163	350
1	162	350
1	161	350
1	160	349
1	159	349
1	158	349
1	157	349
1	156	349
1	155	349
1	154	349
1	153	350
1	153	349
1	153	348
1	153	347
1	153	346
1	152	345
1	152	344
1	151	343
1	151	342
1	151	341
1	150	340
1	149	339
1	148	338
1	147	337
1	146	337
1	145	336
1	144	337
1	143	337
1	142	337
1	141	337
1	140	337
1	139	337
1	138	337
1	137	337
1	136	337
1	135	337
1	134	337
1	133	337
1	132	337
1	131	337
1	130	337
1	129	337
1	128	337
1	127	337
1	126	337
1	125	337
1	124	337
1	123	336
1	122	336
1	121	335
1	120	335
1	119	334
1	118	334
1	117	334
1	116	333
1	115	333
1	114	333
1	113	333
1	112	333
1	111	332
1	110	331
1	109	331
1	108	331
1	107	330
1	106	330
1	105	329
1	104	328
1	103	328
1	102	327
1	101	327
1	100	326
1	99	325
1	98	325
1	97	324
1	96	323
1	95	322
1	94	321
1	93	320
1	92	319
1	92	318
1	91	317
1	90	316
1	90	315
1	90	314
1	90	313
1	90	312
1	89	311
1	88	310
1	87	310
1	87	309
1	86	308
1	86	307
1	86	306
1	86	305
1	86	304
1	86	303
1	86	302
1	86	301
1	87	300
1	86	299
1	86	298
1	86	297
1	86	296
1	86	295
