1	220	314
1	219	314
1	218	314
1	217	314
1	216	314
1	215	314
1	214	314
1	213	314
1	212	314
1	211	314
1	210	314
1	209	314
1	208	314
1	207	314
1	206	314
1	205	314
1	204	314
1	203	314
1	202	314
1	201	314
1	200	314
1	199	313
1	198	313
1	197	313
1	196	313
1	195	312
1	194	312
1	193	311
1	192	311
1	191	310
1	190	310
1	189	309
1	188	308
1	187	308
1	186	307
1	185	307
1	184	307
1	183	308
1	182	309
1	181	310
1	180	311
1	179	312
1	178	313
1	178	314
1	177	315
1	177	316
1	176	317
1	176	318
1	175	319
1	175	320
1	175	321
1	174	320
1	173	320
1	172	320
1	171	320
1	170	319
1	169	319
1	168	319
1	167	319
1	166	319
1	165	319
1	164	319
1	163	319
1	162	318
1	161	318
1	160	318
1	159	318
1	158	319
1	158	318
1	158	317
1	157	316
1	157	315
1	156	314
1	156	313
1	155	312
1	155	311
1	154	310
1	153	309
1	152	309
1	151	308
1	150	308
1	149	308
1	148	308
1	147	309
1	146	310
1	145	310
1	144	311
1	143	311
1	142	311
1	141	311
1	140	311
1	139	312
1	138	312
1	137	312
1	136	312
1	135	312
1	134	312
1	133	312
1	132	312
1	131	312
1	130	312
1	129	312
1	128	312
1	127	312
1	126	311
1	125	311
1	124	311
1	123	311
1	122	311
1	121	311
1	120	311
1	119	310
1	118	310
1	117	310
1	116	310
1	115	309
1	114	309
1	113	309
1	112	308
1	111	308
1	110	307
1	109	306
1	108	305
1	108	304
1	107	303
1	107	302
1	106	301
1	105	300
1	104	300
1	103	299
1	102	298
1	101	297
1	100	296
1	99	295
1	98	294
1	97	293
1	96	292
1	95	291
1	94	291
1	93	290
1	92	289
1	91	288
1	90	287
1	90	286
1	89	285
1	89	284
1	88	283
1	88	282
1	87	281
1	87	280
1	87	279
1	87	278
1	87	277
1	87	276
1	87	275
1	87	274
1	87	273
1	87	272
1	87	271
1	87	270
1	87	269
1	87	268
1	87	267
