0	134	314
0	137	187
0	220	268
0	62	262
0	177	308
0	81	212
0	102	295
0	186	209
1	62	253
1	63	252
1	63	251
1	63	250
1	63	249
1	63	248
1	63	247
1	63	246
1	64	245
1	64	244
1	64	243
1	65	242
1	65	241
1	66	240
1	66	239
1	67	238
1	68	237
1	69	236
1	68	235
1	69	234
1	69	233
1	69	232
1	70	231
1	71	230
1	71	229
1	72	228
1	72	227
1	72	226
1	73	225
1	73	224
1	73	223
1	74	222
1	74	221
1	75	220
1	76	219
1	77	218
1	77	217
1	78	216
1	78	215
1	79	214
1	80	213
1	81	212
1	82	211
1	83	211
1	84	211
1	85	210
1	86	209
1	87	208
1	87	207
1	88	206
1	88	205
1	89	204
1	90	203
1	91	203
1	92	202
1	93	202
1	94	202
1	95	201
1	96	201
1	97	200
1	98	200
1	99	200
1	100	199
1	101	199
1	102	198
1	103	198
1	104	197
1	105	196
1	106	195
1	107	195
1	108	194
1	109	194
1	110	193
1	111	193
1	112	193
1	113	192
1	114	192
1	115	191
1	116	191
1	117	191
1	118	190
1	119	190
1	120	190
1	121	190
1	122	190
1	123	190
1	124	189
1	125	189
1	126	189
1	127	189
1	128	188
1	129	188
1	130	188
1	131	188
1	132	187
1	133	187
1	134	187
1	135	187
1	136	187
1	137	187
1	138	187
1	139	187
1	140	187
1	141	187
1	142	188
1	143	188
1	144	189
1	145	190
1	146	189
1	147	189
1	148	189
1	149	189
1	150	189
1	151	189
1	152	190
1	153	190
1	154	191
1	155	192
1	156	192
1	157	192
1	158	193
1	159	193
1	160	194
1	161	194
1	162	195
1	163	195
1	164	196
1	165	197
1	166	198
1	167	198
1	168	199
1	169	199
1	170	200
1	171	200
1	172	200
1	173	201
1	174	201
1	175	201
1	176	202
1	177	202
1	178	203
1	179	204
1	180	205
1	181	205
1	182	206
1	183	206
1	184	207
1	185	208
1	186	209
1	186	210
1	187	211
1	188	212
1	189	213
1	190	213
1	191	214
1	192	214
1	193	215
1	194	216
1	195	216
1	196	217
1	197	218
1	198	218
1	199	219
1	200	220
1	201	220
1	201	221
1	202	222
1	202	223
1	203	224
1	204	225
1	205	226
1	206	227
1	207	228
1	208	229
1	208	230
1	209	231
1	209	232
1	209	233
1	209	234
1	210	235
1	210	236
1	210	237
1	211	238
1	211	239
1	211	240
1	212	241
1	212	242
1	212	243
1	212	244
1	213	245
1	213	246
1	213	247
1	214	248
1	214	249
1	214	250
1	215	251
1	215	252
1	216	253
1	216	254
1	217	255
1	217	256
1	218	257
1	218	258
1	219	259
1	219	260
1	219	261
1	219	262
1	219	263
1	219	264
1	219	265
1	219	266
1	219	267
1	220	268
1	220	269
1	220	270
1	220	271
1	219	272
1	219	273
1	219	274
1	219	275
1	218	276
1	217	277
1	217	278
1	217	279
1	216	280
1	215	281
1	215	282
1	214	283
1	213	284
1	213	285
1	212	286
1	212	287
1	211	288
1	210	289
1	209	290
1	209	291
1	208	292
1	207	293
1	206	294
1	205	295
1	204	296
1	203	297
1	202	298
1	201	299
1	200	299
1	199	300
1	198	301
1	197	302
1	196	303
1	195	303
1	194	304
1	193	305
1	192	305
1	191	305
1	190	306
1	189	306
1	188	306
1	187	306
1	186	306
1	185	307
1	184	307
1	183	307
1	182	307
1	181	308
1	180	308
1	179	308
1	178	308
1	177	308
1	176	308
1	175	308
1	174	308
1	173	308
1	172	308
1	171	308
1	170	307
1	169	307
1	168	307
1	167	307
1	166	307
1	165	307
1	164	306
1	163	306
1	162	305
1	161	305
1	160	305
1	159	304
1	158	304
1	157	304
1	156	303
1	155	303
1	154	303
1	153	303
1	152	303
1	151	303
1	150	303
1	149	304
1	148	304
1	147	305
1	146	306
1	145	307
1	144	308
1	143	309
1	143	310
1	142	311
1	142	312
1	141	313
1	141	314
1	140	315
1	140	316
1	139	315
1	138	315
1	137	314
1	136	314
1	135	314
1	134	314
1	133	314
1	132	314
1	131	313
1	130	313
1	129	313
1	128	313
1	127	313
1	127	312
1	127	311
1	127	310
1	127	309
1	126	308
1	126	307
1	126	306
1	126	305
1	125	304
1	125	303
1	125	302
1	124	301
1	124	300
1	123	299
1	122	298
1	121	297
1	120	296
1	119	295
1	118	295
1	117	295
1	116	295
1	115	295
1	114	295
1	113	295
1	112	295
1	111	295
1	110	295
1	109	295
1	108	295
1	107	295
1	106	295
1	105	295
1	104	295
1	103	295
1	102	295
1	101	295
1	100	295
1	99	295
1	98	295
1	97	295
1	96	295
1	95	295
1	94	295
1	93	295
1	92	295
1	91	295
1	90	294
1	89	294
1	88	294
1	87	293
1	86	293
1	85	293
1	84	292
1	83	292
1	82	291
1	81	290
1	80	289
1	79	288
1	78	287
1	77	286
1	77	285
1	76	284
1	75	283
1	74	282
1	73	282
1	73	281
1	72	280
1	71	279
1	70	278
1	70	277
1	69	276
1	68	275
1	68	274
1	67	273
1	67	272
1	66	271
1	66	270
1	65	269
1	65	268
1	64	267
1	64	266
1	63	265
1	63	264
1	63	263
1	62	262
1	62	261
1	62	260
1	62	259
1	62	258
1	62	257
1	62	256
1	62	255
1	62	254
1	62	253
