1	69	250
1	70	249
1	70	248
1	70	247
1	71	246
1	71	245
1	72	244
1	72	243
1	72	242
1	73	241
1	73	240
1	74	239
1	74	238
1	75	237
1	76	236
1	76	235
1	77	234
1	78	233
1	79	232
1	80	231
1	81	230
1	82	229
1	82	228
1	83	227
1	83	226
1	84	225
1	85	224
1	86	224
1	87	223
1	88	222
1	89	221
1	90	220
1	91	219
1	92	218
1	93	217
1	94	216
1	95	216
1	96	215
1	97	215
1	98	214
1	99	213
1	100	212
1	101	211
1	102	210
1	103	209
1	104	208
1	105	208
1	106	207
1	107	206
1	108	205
1	109	204
1	110	204
1	111	203
1	112	202
1	113	202
1	114	201
1	115	201
1	116	200
1	117	200
1	118	200
1	119	200
1	120	200
1	121	200
1	122	200
1	123	200
1	124	199
1	125	198
1	126	198
1	127	198
1	128	198
1	129	198
1	130	198
1	131	198
1	132	198
1	133	199
1	134	199
1	135	200
1	136	200
1	137	201
1	138	202
1	139	202
1	140	203
1	141	204
1	142	204
1	143	205
1	144	206
1	145	206
1	146	207
1	147	207
1	148	208
1	149	208
1	150	209
1	151	209
1	152	210
1	153	210
1	154	210
1	155	210
1	156	211
1	157	211
1	158	212
1	159	212
1	160	213
1	161	213
1	162	214
1	163	214
1	164	215
1	165	215
1	166	215
1	167	216
1	168	216
1	169	216
1	170	216
1	171	217
1	172	218
1	173	219
1	174	220
1	175	221
1	176	221
1	177	221
1	178	221
1	179	221
1	180	222
1	181	223
1	182	223
1	183	224
1	184	225
1	185	226
1	185	227
1	186	228
1	187	229
1	187	230
1	188	231
1	188	232
1	189	233
1	189	234
1	190	235
1	190	236
1	191	237
1	192	238
1	192	239
1	193	240
1	193	241
1	193	242
1	194	243
1	194	244
1	194	245
1	194	246
1	194	247
1	195	248
1	195	249
1	196	250
1	196	251
1	196	252
1	197	253
1	197	254
1	196	255
1	196	256
1	197	257
1	198	258
1	199	259
1	199	260
1	199	261
1	199	262
1	199	263
1	199	264
1	199	265
1	199	266
1	199	267
1	199	268
1	199	269
1	199	270
1	199	271
1	199	272
1	199	273
1	199	274
1	198	275
1	198	276
1	198	277
1	197	278
1	197	279
1	196	280
1	196	281
1	196	282
1	195	283
1	195	284
1	194	285
1	194	286
1	193	287
1	192	288
1	192	289
1	192	290
1	192	291
1	191	292
1	190	293
1	190	294
1	189	295
1	188	296
1	187	297
1	186	298
1	185	299
1	184	300
1	183	301
1	182	301
1	181	302
1	180	302
1	179	303
1	178	304
1	177	304
1	176	305
1	175	305
1	174	305
1	173	305
1	172	305
1	171	306
1	170	306
1	169	306
1	168	306
1	167	306
1	166	306
1	165	306
1	164	306
1	163	306
1	162	306
1	161	306
1	160	306
1	159	305
1	158	305
1	157	305
1	156	304
1	155	304
1	154	303
1	153	303
1	152	303
1	151	303
1	150	304
1	149	305
1	148	306
1	148	307
1	147	308
1	146	308
1	145	309
1	144	309
1	143	309
1	142	309
1	141	310
1	140	310
1	139	310
1	138	311
1	137	311
1	136	311
1	135	311
1	134	312
1	133	312
1	132	313
1	132	312
1	131	311
1	130	310
1	129	309
1	128	308
1	127	307
1	126	306
1	125	306
1	124	307
1	123	307
1	122	307
1	121	308
1	120	308
1	119	308
1	118	308
1	117	308
1	116	308
1	115	308
1	114	308
1	113	308
1	112	308
1	111	308
1	110	308
1	109	308
1	108	308
1	107	308
1	106	308
1	105	308
1	104	308
1	103	308
1	102	308
1	101	307
1	100	307
1	99	307
1	98	306
1	97	306
1	96	306
1	95	306
1	94	305
1	93	305
1	92	305
1	91	304
1	90	304
1	89	303
1	88	303
1	87	302
1	86	301
1	85	301
1	84	300
1	83	299
1	82	298
1	81	297
1	80	296
1	80	295
1	80	294
1	80	293
1	79	292
1	78	291
1	78	290
1	77	289
1	77	288
1	76	287
1	76	286
1	75	285
1	75	284
1	74	283
1	74	282
1	73	281
1	73	280
1	72	279
1	72	278
1	71	277
1	71	276
1	71	275
1	71	274
1	71	273
1	71	272
1	71	271
1	70	270
1	70	269
1	70	268
1	70	267
1	70	266
1	70	265
1	70	264
1	69	263
1	69	262
1	69	261
1	69	260
1	69	259
1	69	258
1	69	257
1	69	256
1	69	255
1	69	254
1	69	253
1	69	252
1	69	251
1	69	250
