1	74	228
1	75	227
1	75	226
1	76	225
1	77	224
1	77	223
1	77	222
1	77	221
1	77	220
1	77	219
1	77	218
1	77	217
1	78	216
1	78	215
1	78	214
1	78	213
1	79	212
1	79	211
1	79	210
1	80	209
1	80	208
1	81	207
1	82	206
1	83	205
1	83	204
1	84	203
1	84	202
1	85	201
1	85	200
1	85	199
1	86	198
1	86	197
1	87	196
1	87	195
1	88	194
1	88	193
1	89	192
1	90	191
1	91	190
1	92	189
1	92	188
1	93	187
1	94	187
1	95	186
1	96	186
1	97	185
1	98	185
1	99	184
1	100	183
1	100	182
1	101	181
1	102	180
1	103	180
1	104	179
1	105	179
1	106	179
1	107	178
1	108	178
1	109	177
1	110	177
1	111	176
1	112	176
1	113	175
1	114	175
1	115	174
1	116	173
1	117	173
1	118	173
1	119	172
1	120	172
1	121	172
1	122	171
1	123	171
1	124	170
1	125	170
1	126	169
1	127	169
1	128	169
1	129	168
1	130	168
1	131	168
1	132	167
1	133	167
1	134	167
1	135	166
1	136	166
1	137	166
1	138	166
1	139	165
1	140	165
1	141	165
1	142	165
1	143	166
1	144	166
1	145	166
1	146	166
1	147	166
1	148	166
1	149	165
1	150	165
1	151	165
1	152	165
1	153	165
1	154	165
1	155	166
1	156	166
1	157	166
1	158	167
1	159	167
1	160	168
1	161	168
1	162	169
1	163	169
1	164	170
1	165	170
1	166	170
1	167	170
1	168	171
1	169	171
1	170	171
1	171	172
1	172	172
1	173	173
1	174	174
1	175	175
1	176	176
1	177	176
1	178	177
1	179	177
1	180	178
1	181	179
1	182	180
1	183	181
1	184	182
1	185	183
1	186	183
1	187	184
1	188	184
1	189	185
1	190	186
1	191	186
1	192	187
1	193	188
1	194	189
1	195	190
1	195	191
1	196	192
1	197	193
1	198	194
1	199	195
1	200	195
1	200	196
1	201	197
1	202	198
1	202	199
1	203	200
1	203	201
1	203	202
1	203	203
1	203	204
1	202	205
1	201	206
1	200	207
1	201	208
1	202	209
1	203	210
1	204	211
1	205	212
1	206	212
1	207	213
1	208	214
1	209	215
1	210	216
1	210	217
1	210	218
1	211	219
1	212	220
1	213	221
1	214	222
1	215	223
1	215	224
1	216	225
1	216	226
1	216	227
1	216	228
1	216	229
1	216	230
1	216	231
1	216	232
1	216	233
1	216	234
1	216	235
1	216	236
1	216	237
1	216	238
1	216	239
1	216	240
1	216	241
1	216	242
1	215	243
1	215	244
1	215	245
1	214	246
1	214	247
1	214	248
1	214	249
1	213	250
1	213	251
1	212	252
1	211	253
1	210	254
1	210	255
1	210	256
1	209	257
1	208	258
1	208	259
1	207	260
1	206	261
1	205	262
1	204	263
1	203	263
1	202	264
1	201	264
1	200	265
1	199	266
1	198	266
1	197	266
1	196	267
1	195	267
1	194	267
1	193	268
1	192	269
1	191	269
1	190	270
1	189	270
1	188	270
1	187	270
1	186	271
1	185	271
1	184	270
1	183	271
1	182	271
1	181	271
1	180	271
1	179	271
1	178	271
1	177	271
1	176	271
1	175	271
1	174	271
1	173	271
1	172	271
1	171	270
1	170	270
1	169	270
1	168	270
1	167	269
1	166	269
1	165	269
1	164	270
1	163	270
1	162	270
1	161	271
1	160	272
1	159	273
1	158	274
1	158	275
1	157	276
1	157	277
1	156	278
1	156	279
1	156	280
1	156	281
1	156	282
1	155	282
1	154	282
1	153	282
1	152	282
1	151	282
1	150	282
1	149	282
1	148	281
1	147	281
1	146	281
1	145	281
1	144	281
1	143	281
1	142	280
1	142	279
1	142	278
1	142	277
1	141	276
1	141	275
1	141	274
1	141	273
1	140	272
1	140	271
1	139	270
1	138	269
1	137	269
1	136	268
1	135	268
1	134	269
1	133	269
1	132	269
1	131	269
1	130	270
1	129	270
1	128	270
1	127	270
1	126	271
1	125	271
1	124	271
1	123	271
1	122	271
1	121	272
1	120	272
1	119	272
1	118	272
1	117	272
1	116	272
1	115	272
1	114	272
1	113	272
1	112	272
1	111	272
1	110	271
1	109	271
1	108	271
1	107	270
1	106	270
1	105	269
1	104	268
1	103	267
1	102	266
1	101	266
1	100	265
1	99	265
1	98	264
1	97	263
1	96	263
1	95	262
1	95	261
1	94	260
1	94	259
1	93	258
1	92	257
1	92	256
1	92	255
1	91	254
1	90	253
1	89	252
1	88	252
1	87	252
1	86	251
1	85	250
1	84	250
1	83	249
1	82	248
1	81	247
1	81	246
1	80	245
1	79	244
1	79	243
1	78	242
1	77	241
1	77	240
1	76	239
1	76	238
1	75	237
1	75	236
1	75	235
1	75	234
1	74	233
1	74	232
1	74	231
1	74	230
1	74	229
1	74	228
