0	143	343
0	133	229
0	220	290
0	78	302
0	173	333
0	94	254
0	99	333
0	190	241
1	77	285
1	78	284
1	78	283
1	78	282
1	78	281
1	79	280
1	79	279
1	80	278
1	80	277
1	81	276
1	82	275
1	83	274
1	84	273
1	85	272
1	86	271
1	86	270
1	87	269
1	87	268
1	87	267
1	88	266
1	88	265
1	88	264
1	88	263
1	89	262
1	89	261
1	89	260
1	90	259
1	90	258
1	90	257
1	91	256
1	92	256
1	93	255
1	94	254
1	95	254
1	96	253
1	97	252
1	98	251
1	99	251
1	100	250
1	101	250
1	102	249
1	103	249
1	104	248
1	105	248
1	106	247
1	107	247
1	108	246
1	109	245
1	110	244
1	111	243
1	111	242
1	112	241
1	113	240
1	114	239
1	115	238
1	116	237
1	117	236
1	118	235
1	119	234
1	120	234
1	121	233
1	122	232
1	123	232
1	124	231
1	125	231
1	126	230
1	127	230
1	128	229
1	129	229
1	130	229
1	131	229
1	132	229
1	133	229
1	134	229
1	135	229
1	136	229
1	137	230
1	138	230
1	139	230
1	140	229
1	141	229
1	142	229
1	143	228
1	144	228
1	145	228
1	146	228
1	147	228
1	148	228
1	149	228
1	150	228
1	151	228
1	152	228
1	153	229
1	154	229
1	155	229
1	156	230
1	157	230
1	158	230
1	159	231
1	160	231
1	161	231
1	162	231
1	163	231
1	164	231
1	165	231
1	166	231
1	167	231
1	168	231
1	169	231
1	170	231
1	171	231
1	172	231
1	173	231
1	174	232
1	175	232
1	176	233
1	177	234
1	178	234
1	179	234
1	180	235
1	181	236
1	182	236
1	183	237
1	184	238
1	185	238
1	186	239
1	187	240
1	188	240
1	189	241
1	190	241
1	191	242
1	192	242
1	193	243
1	194	243
1	195	243
1	196	244
1	197	244
1	198	245
1	199	246
1	200	247
1	201	248
1	201	249
1	202	250
1	203	251
1	204	252
1	205	252
1	206	253
1	207	254
1	208	255
1	209	256
1	209	257
1	210	258
1	211	259
1	211	260
1	212	261
1	212	262
1	212	263
1	213	264
1	213	265
1	213	266
1	214	267
1	214	268
1	214	269
1	214	270
1	215	271
1	215	272
1	215	273
1	215	274
1	215	275
1	215	276
1	215	277
1	215	278
1	215	279
1	214	280
1	213	280
1	212	281
1	211	281
1	210	281
1	209	282
1	208	282
1	207	282
1	206	283
1	205	284
1	206	285
1	207	286
1	208	286
1	209	286
1	210	286
1	211	285
1	212	285
1	213	285
1	214	286
1	215	286
1	216	285
1	217	285
1	218	285
1	218	286
1	219	287
1	219	288
1	219	289
1	220	290
1	220	291
1	220	292
1	220	293
1	220	294
1	220	295
1	219	296
1	219	297
1	219	298
1	219	299
1	219	300
1	219	301
1	219	302
1	219	303
1	218	304
1	218	305
1	217	306
1	217	307
1	216	308
1	215	309
1	214	310
1	213	311
1	212	312
1	211	313
1	210	314
1	209	314
1	208	315
1	207	316
1	206	317
1	205	318
1	204	319
1	203	320
1	202	321
1	201	322
1	200	322
1	199	323
1	198	324
1	197	325
1	196	326
1	195	327
1	194	328
1	193	328
1	192	329
1	191	329
1	190	329
1	189	330
1	188	330
1	187	331
1	186	331
1	185	331
1	184	331
1	183	332
1	182	332
1	181	332
1	180	332
1	179	332
1	178	333
1	177	333
1	176	333
1	175	333
1	174	333
1	173	333
1	172	333
1	171	333
1	170	333
1	169	333
1	168	333
1	167	333
1	166	333
1	165	333
1	164	333
1	163	333
1	162	334
1	161	334
1	160	335
1	159	336
1	158	336
1	157	337
1	156	338
1	155	339
1	154	340
1	153	341
1	152	342
1	151	343
1	150	344
1	150	345
1	149	345
1	148	344
1	147	343
1	146	343
1	145	343
1	144	343
1	143	342
1	142	342
1	141	342
1	140	342
1	139	341
1	138	341
1	137	341
1	136	342
1	136	341
1	136	340
1	135	339
1	134	338
1	133	338
1	132	337
1	131	337
1	130	337
1	129	337
1	128	337
1	127	337
1	126	337
1	125	337
1	124	337
1	123	337
1	122	337
1	121	337
1	120	337
1	119	337
1	118	337
1	117	337
1	116	337
1	115	337
1	114	337
1	113	337
1	112	337
1	111	337
1	110	337
1	109	336
1	108	336
1	107	336
1	106	336
1	105	336
1	104	335
1	103	335
1	102	334
1	101	334
1	100	333
1	99	333
1	98	332
1	97	332
1	96	332
1	95	331
1	94	331
1	93	330
1	92	330
1	91	329
1	90	329
1	89	328
1	88	327
1	87	326
1	87	325
1	87	324
1	86	323
1	86	322
1	85	321
1	85	320
1	85	319
1	85	318
1	84	317
1	84	316
1	84	315
1	83	314
1	83	313
1	82	312
1	82	311
1	82	310
1	81	309
1	81	308
1	80	307
1	79	306
1	79	305
1	79	304
1	79	303
1	78	302
1	78	301
1	78	300
1	77	299
1	77	298
1	77	297
1	77	296
1	77	295
1	77	294
1	77	293
1	77	292
1	77	291
1	77	290
1	78	289
1	78	288
1	78	287
1	77	286
1	77	285
