1	96	192
1	97	191
1	97	190
1	98	189
1	99	188
1	100	187
1	100	186
1	100	185
1	101	184
1	101	183
1	102	182
1	103	181
1	103	180
1	104	179
1	105	178
1	106	177
1	107	176
1	108	176
1	109	175
1	110	174
1	110	173
1	111	172
1	111	171
1	112	170
1	112	169
1	113	168
1	114	167
1	115	166
1	116	165
1	117	164
1	118	164
1	119	164
1	120	163
1	121	162
1	121	161
1	122	160
1	123	159
1	124	158
1	125	157
1	126	157
1	127	156
1	128	155
1	129	155
1	130	154
1	131	154
1	132	153
1	133	153
1	134	153
1	135	152
1	136	152
1	137	152
1	138	151
1	139	151
1	140	151
1	141	151
1	142	151
1	143	151
1	144	150
1	145	150
1	146	150
1	147	150
1	148	150
1	149	150
1	150	151
1	151	151
1	152	151
1	153	151
1	154	151
1	155	151
1	156	152
1	157	152
1	158	152
1	159	152
1	160	152
1	161	153
1	162	153
1	163	153
1	164	153
1	165	153
1	166	154
1	167	154
1	168	154
1	169	154
1	170	154
1	171	155
1	172	155
1	173	155
1	174	155
1	175	156
1	176	156
1	177	156
1	178	157
1	179	157
1	180	158
1	181	158
1	182	159
1	183	159
1	184	160
1	185	160
1	186	161
1	187	162
1	188	163
1	189	163
1	190	164
1	191	165
1	192	166
1	193	166
1	194	167
1	195	168
1	196	169
1	197	170
1	198	171
1	199	172
1	200	173
1	200	174
1	201	175
1	202	176
1	203	177
1	204	178
1	205	179
1	206	180
1	206	181
1	206	182
1	206	183
1	207	184
1	207	185
1	207	186
1	207	187
1	207	188
1	207	189
1	207	190
1	207	191
1	207	192
1	207	193
1	207	194
1	207	195
1	207	196
1	207	197
1	207	198
1	207	199
1	206	200
1	206	201
1	206	202
1	205	203
1	205	204
1	205	205
1	205	206
1	205	207
1	205	208
1	205	209
1	205	210
1	204	211
1	204	212
1	204	213
1	203	214
1	203	215
1	202	216
1	202	217
1	201	218
1	200	219
1	199	220
1	198	221
1	198	222
1	197	223
1	196	224
1	195	225
1	194	226
1	193	227
1	193	228
1	192	229
1	191	229
1	190	230
1	189	231
1	188	232
1	187	233
1	186	233
1	185	234
1	184	234
1	183	235
1	182	235
1	181	236
1	180	236
1	179	236
1	178	236
1	177	237
1	176	237
1	175	237
1	174	237
1	173	237
1	172	237
1	171	237
1	170	237
1	169	237
1	168	237
1	167	237
1	166	237
1	165	238
1	164	238
1	163	238
1	162	238
1	161	238
1	160	238
1	159	239
1	158	239
1	157	240
1	156	240
1	155	241
1	154	242
1	153	243
1	152	244
1	151	245
1	150	246
1	150	247
1	149	246
1	148	246
1	147	246
1	146	245
1	145	245
1	144	245
1	143	245
1	142	244
1	141	244
1	140	244
1	139	244
1	138	243
1	137	243
1	136	243
1	135	243
1	135	242
1	134	241
1	134	240
1	133	239
1	133	238
1	132	237
1	131	236
1	131	235
1	130	234
1	129	233
1	128	233
1	127	233
1	126	232
1	125	232
1	124	232
1	123	231
1	122	231
1	121	231
1	120	230
1	119	230
1	118	230
1	117	229
1	116	228
1	115	228
1	114	228
1	113	227
1	112	226
1	111	226
1	110	225
1	109	224
1	108	223
1	107	222
1	106	222
1	105	221
1	104	220
1	103	219
1	102	218
1	102	217
1	101	216
1	101	215
1	100	214
1	100	213
1	100	212
1	100	211
1	100	210
1	99	209
1	99	208
1	98	207
1	98	206
1	98	205
1	97	204
1	97	203
1	97	202
1	96	201
1	96	200
1	96	199
1	96	198
1	96	197
1	96	196
1	96	195
1	96	194
1	96	193
1	96	192
