1	83	236
1	84	235
1	84	234
1	85	233
1	85	232
1	85	231
1	85	230
1	85	229
1	86	228
1	86	227
1	86	226
1	87	225
1	87	224
1	87	223
1	87	222
1	87	221
1	87	220
1	88	219
1	88	218
1	89	217
1	89	216
1	89	215
1	89	214
1	89	213
1	90	212
1	90	211
1	90	210
1	91	209
1	91	208
1	91	207
1	92	206
1	92	205
1	93	204
1	93	203
1	94	202
1	94	201
1	95	200
1	96	199
1	97	198
1	98	198
1	99	197
1	100	197
1	101	197
1	102	196
1	103	195
1	104	194
1	104	193
1	105	193
1	106	192
1	107	191
1	108	191
1	109	191
1	110	190
1	111	190
1	112	190
1	113	189
1	114	189
1	115	189
1	116	188
1	117	188
1	118	188
1	119	187
1	120	187
1	121	187
1	122	186
1	123	186
1	124	186
1	125	185
1	126	185
1	127	185
1	128	184
1	129	184
1	130	184
1	131	183
1	132	183
1	133	183
1	134	183
1	135	184
1	136	184
1	137	184
1	138	184
1	139	184
1	140	183
1	141	183
1	142	183
1	143	183
1	144	183
1	145	183
1	146	183
1	147	183
1	148	183
1	149	183
1	150	184
1	151	184
1	152	184
1	153	185
1	154	185
1	155	185
1	156	186
1	157	186
1	158	186
1	159	187
1	160	187
1	161	188
1	162	188
1	163	189
1	164	190
1	165	191
1	166	191
1	167	191
1	168	192
1	169	193
1	170	194
1	171	195
1	172	195
1	173	196
1	174	197
1	175	197
1	176	198
1	177	199
1	177	200
1	178	201
1	179	202
1	180	203
1	181	203
1	182	204
1	183	204
1	184	205
1	185	206
1	186	207
1	187	208
1	188	209
1	188	210
1	189	211
1	189	212
1	190	213
1	190	214
1	191	215
1	191	216
1	192	217
1	192	218
1	192	219
1	193	220
1	193	221
1	194	222
1	195	223
1	196	224
1	196	225
1	196	226
1	196	227
1	196	228
1	197	229
1	198	230
1	199	231
1	200	232
1	200	233
1	200	234
1	201	235
1	201	236
1	201	237
1	201	238
1	201	239
1	201	240
1	201	241
1	201	242
1	200	243
1	200	244
1	200	245
1	200	246
1	200	247
1	199	248
1	199	249
1	199	250
1	198	251
1	198	252
1	197	253
1	196	254
1	196	255
1	195	256
1	195	257
1	194	258
1	193	259
1	193	260
1	192	261
1	191	262
1	191	263
1	190	264
1	189	265
1	189	266
1	188	267
1	187	268
1	186	269
1	185	269
1	184	270
1	183	270
1	182	271
1	181	271
1	180	272
1	179	272
1	178	273
1	177	273
1	176	273
1	175	274
1	174	274
1	173	274
1	172	274
1	171	274
1	170	274
1	169	274
1	168	274
1	167	274
1	166	274
1	165	274
1	164	274
1	163	274
1	162	274
1	161	273
1	160	273
1	159	273
1	158	272
1	157	272
1	156	271
1	155	272
1	154	272
1	153	272
1	152	273
1	151	274
1	150	275
1	149	276
1	149	277
1	148	276
1	147	276
1	146	276
1	145	276
1	144	276
1	143	276
1	142	276
1	141	277
1	140	277
1	139	277
1	138	277
1	137	277
1	136	277
1	135	277
1	134	277
1	133	278
1	133	277
1	132	276
1	131	275
1	130	274
1	129	273
1	128	273
1	127	273
1	126	273
1	125	273
1	124	273
1	123	273
1	122	273
1	121	274
1	120	273
1	119	273
1	118	273
1	117	273
1	116	273
1	115	273
1	114	273
1	113	273
1	112	273
1	111	272
1	110	272
1	109	272
1	108	272
1	107	271
1	106	271
1	105	271
1	104	270
1	103	270
1	102	269
1	101	269
1	100	268
1	99	268
1	98	267
1	97	266
1	96	265
1	95	264
1	95	263
1	94	262
1	93	261
1	93	260
1	92	259
1	91	258
1	90	257
1	90	256
1	89	255
1	89	254
1	88	253
1	88	252
1	87	251
1	87	250
1	87	249
1	86	248
1	86	247
1	86	246
1	85	245
1	85	244
1	84	243
1	84	242
1	84	241
1	84	240
1	84	239
1	83	238
1	83	237
1	83	236
