0	147	313
0	143	214
0	209	267
0	83	273
0	180	306
0	102	229
0	106	308
0	189	225
1	83	267
1	84	266
1	84	265
1	84	264
1	85	263
1	85	262
1	86	261
1	87	260
1	87	259
1	87	258
1	87	257
1	87	256
1	88	255
1	88	254
1	88	253
1	89	252
1	89	251
1	90	250
1	90	249
1	91	248
1	91	247
1	91	246
1	92	245
1	92	244
1	92	243
1	93	242
1	93	241
1	93	240
1	94	239
1	95	238
1	95	237
1	96	236
1	96	235
1	97	234
1	98	233
1	98	232
1	99	231
1	100	230
1	101	229
1	102	229
1	103	228
1	104	228
1	105	228
1	106	228
1	107	228
1	108	227
1	109	226
1	110	225
1	111	224
1	112	224
1	113	223
1	114	223
1	115	222
1	116	222
1	117	222
1	118	222
1	119	222
1	120	221
1	121	221
1	122	221
1	123	221
1	124	221
1	125	221
1	126	220
1	127	220
1	128	220
1	129	219
1	130	219
1	131	218
1	132	217
1	133	217
1	134	216
1	135	216
1	136	216
1	137	215
1	138	215
1	139	215
1	140	214
1	141	214
1	142	214
1	143	214
1	144	214
1	145	214
1	146	215
1	147	214
1	148	214
1	149	213
1	150	213
1	151	213
1	152	213
1	153	213
1	154	213
1	155	213
1	156	213
1	157	213
1	158	214
1	159	214
1	160	215
1	161	215
1	162	215
1	163	216
1	164	216
1	165	217
1	166	217
1	167	217
1	168	217
1	169	217
1	170	217
1	171	217
1	172	217
1	173	217
1	174	217
1	175	217
1	176	218
1	177	218
1	178	219
1	179	220
1	180	220
1	181	220
1	182	221
1	183	221
1	184	222
1	185	222
1	186	223
1	187	223
1	188	224
1	189	225
1	190	225
1	190	226
1	191	227
1	191	228
1	192	229
1	193	230
1	194	230
1	195	230
1	196	231
1	197	232
1	198	233
1	199	234
1	200	235
1	201	236
1	202	237
1	203	238
1	203	239
1	204	240
1	204	241
1	205	242
1	205	243
1	206	244
1	206	245
1	206	246
1	206	247
1	207	248
1	207	249
1	207	250
1	207	251
1	207	252
1	207	253
1	207	254
1	207	255
1	207	256
1	207	257
1	207	258
1	208	259
1	208	260
1	208	261
1	208	262
1	207	263
1	207	264
1	208	265
1	208	266
1	209	267
1	209	268
1	209	269
1	209	270
1	209	271
1	209	272
1	209	273
1	209	274
1	208	275
1	208	276
1	208	277
1	208	278
1	208	279
1	207	280
1	207	281
1	206	282
1	206	283
1	205	284
1	205	285
1	204	286
1	203	287
1	202	288
1	201	289
1	200	290
1	200	291
1	199	292
1	198	293
1	197	294
1	196	295
1	195	296
1	195	297
1	194	298
1	193	299
1	192	300
1	191	301
1	190	301
1	189	302
1	188	302
1	187	303
1	186	304
1	185	304
1	184	305
1	183	305
1	182	305
1	181	306
1	180	306
1	179	307
1	178	307
1	177	307
1	176	307
1	175	308
1	174	308
1	173	308
1	172	308
1	171	308
1	170	308
1	169	308
1	168	308
1	167	308
1	166	308
1	165	308
1	164	308
1	163	309
1	162	309
1	161	309
1	160	309
1	159	309
1	158	309
1	157	309
1	156	310
1	155	311
1	155	312
1	154	311
1	153	311
1	152	311
1	151	311
1	150	312
1	149	312
1	148	312
1	147	312
1	146	312
1	145	312
1	144	313
1	143	313
1	142	313
1	141	313
1	140	314
1	140	313
1	139	312
1	138	311
1	137	310
1	136	309
1	135	309
1	134	309
1	133	309
1	132	309
1	131	309
1	130	309
1	129	309
1	128	309
1	127	309
1	126	310
1	125	310
1	124	310
1	123	311
1	122	311
1	121	311
1	120	311
1	119	311
1	118	311
1	117	311
1	116	311
1	115	311
1	114	310
1	113	310
1	112	310
1	111	310
1	110	309
1	109	309
1	108	309
1	107	308
1	106	308
1	105	307
1	104	307
1	103	307
1	102	306
1	101	306
1	100	305
1	99	304
1	98	303
1	97	303
1	96	302
1	95	301
1	95	300
1	94	299
1	93	298
1	93	297
1	93	296
1	93	295
1	93	294
1	92	293
1	91	292
1	91	291
1	91	290
1	90	289
1	90	288
1	89	287
1	89	286
1	88	285
1	87	284
1	87	283
1	87	282
1	86	281
1	86	280
1	85	279
1	85	278
1	85	277
1	84	276
1	84	275
1	84	274
1	83	273
1	83	272
1	83	271
1	83	270
1	83	269
1	83	268
1	83	267
