1	73	335
1	74	334
1	74	333
1	74	332
1	74	331
1	74	330
1	74	329
1	74	328
1	74	327
1	74	326
1	74	325
1	75	324
1	74	323
1	74	322
1	74	321
1	74	320
1	74	319
1	75	318
1	75	317
1	75	316
1	75	315
1	75	314
1	75	313
1	75	312
1	75	311
1	75	310
1	75	309
1	75	308
1	75	307
1	76	306
1	76	305
1	76	304
1	76	303
1	77	302
1	77	301
1	78	300
1	79	299
1	79	298
1	80	297
1	81	296
1	82	296
1	83	295
1	84	294
1	85	293
1	85	292
1	85	291
1	86	290
1	87	289
1	88	288
1	89	288
1	90	287
1	91	286
1	92	285
1	93	285
1	94	284
1	95	284
1	96	283
1	97	283
1	98	282
1	99	281
1	100	280
1	101	279
1	102	278
1	103	277
1	103	276
1	104	275
1	105	274
1	105	273
1	106	272
1	106	271
1	107	270
1	108	269
1	108	268
1	109	267
1	110	266
1	111	265
1	112	264
1	113	264
1	114	263
1	115	262
1	116	262
1	117	261
1	118	261
1	119	261
1	120	261
1	121	260
1	122	260
1	123	259
1	124	259
1	125	259
1	126	258
1	127	258
1	128	257
1	129	257
1	130	256
1	131	256
1	132	255
1	133	254
1	134	254
1	135	253
1	136	253
1	137	252
1	138	252
1	139	251
1	140	251
1	141	251
1	142	251
1	143	251
1	144	251
1	145	251
1	146	251
1	147	251
1	148	251
1	149	252
1	150	251
1	151	251
1	152	250
1	153	250
1	154	250
1	155	250
1	156	250
1	157	250
1	158	250
1	159	250
1	160	250
1	161	250
1	162	250
1	163	250
1	164	251
1	165	251
1	166	252
1	167	252
1	168	253
1	169	254
1	170	255
1	171	255
1	172	256
1	173	257
1	174	258
1	175	259
1	176	260
1	177	260
1	178	260
1	179	260
1	180	260
1	181	259
1	182	259
1	183	259
1	184	259
1	185	260
1	186	260
1	187	260
1	188	261
1	189	261
1	190	261
1	191	261
1	192	262
1	193	262
1	194	263
1	195	264
1	196	265
1	197	266
1	198	267
1	199	268
1	200	268
1	201	268
1	202	269
1	203	269
1	204	269
1	205	269
1	206	270
1	207	270
1	208	270
1	209	271
1	210	272
1	211	272
1	212	273
1	212	274
1	213	275
1	213	276
1	214	277
1	215	278
1	216	278
1	217	279
1	218	280
1	219	280
1	220	281
1	221	282
1	221	283
1	222	284
1	223	285
1	223	286
1	224	287
1	224	288
1	224	289
1	225	290
1	225	291
1	225	292
1	226	293
1	226	294
1	226	295
1	226	296
1	226	297
1	226	298
1	227	299
1	227	300
1	227	301
1	227	302
1	228	303
1	228	304
1	229	305
1	230	306
1	230	307
1	231	308
1	231	309
1	232	310
1	232	311
1	233	312
1	233	313
1	234	314
1	234	315
1	234	316
1	234	317
1	234	318
1	233	319
1	234	320
1	234	321
1	235	322
1	235	323
1	235	324
1	235	325
1	234	326
1	234	327
1	234	328
1	233	329
1	233	330
1	233	331
1	232	332
1	232	333
1	231	334
1	231	335
1	230	336
1	230	337
1	229	338
1	228	339
1	227	340
1	227	341
1	226	342
1	226	343
1	225	344
1	225	345
1	224	346
1	223	347
1	223	348
1	222	349
1	221	350
1	221	351
1	220	352
1	219	353
1	219	354
1	218	355
1	218	356
1	217	357
1	216	358
1	215	359
1	214	360
1	213	361
1	212	361
1	211	361
1	210	362
1	209	362
1	208	363
1	207	363
1	206	364
1	205	364
1	204	364
1	203	365
1	202	365
1	201	365
1	200	365
1	199	366
1	198	366
1	197	366
1	196	366
1	195	366
1	194	366
1	193	366
1	192	367
1	191	367
1	190	367
1	189	367
1	188	367
1	187	367
1	186	367
1	185	367
1	184	367
1	183	367
1	182	367
1	181	367
1	180	367
1	179	367
1	178	367
1	177	367
1	176	367
1	175	368
1	174	369
1	173	370
1	172	371
1	171	372
1	170	373
1	169	374
1	168	375
1	168	376
1	167	377
1	167	378
1	166	379
1	166	380
1	165	381
1	164	382
1	164	383
1	163	384
1	163	385
1	162	384
1	161	384
1	160	384
1	159	384
1	158	384
1	157	384
1	156	384
1	155	384
1	154	383
1	153	383
1	152	383
1	151	383
1	150	383
1	149	383
1	148	383
1	147	384
1	147	383
1	147	382
1	146	381
1	146	380
1	146	379
1	145	378
1	144	377
1	143	376
1	142	375
1	141	375
1	140	375
1	139	374
1	138	374
1	137	374
1	136	374
1	135	374
1	134	374
1	133	374
1	132	374
1	131	374
1	130	374
1	129	375
1	128	375
1	127	375
1	126	375
1	125	375
1	124	375
1	123	375
1	122	375
1	121	375
1	120	375
1	119	375
1	118	375
1	117	374
1	116	374
1	115	374
1	114	374
1	113	374
1	112	374
1	111	374
1	110	373
1	109	373
1	108	373
1	107	372
1	106	372
1	105	371
1	104	371
1	103	370
1	102	370
1	101	370
1	100	369
1	99	369
1	98	368
1	97	368
1	96	368
1	95	367
1	94	367
1	93	367
1	92	366
1	91	365
1	90	365
1	89	364
1	88	363
1	87	363
1	86	362
1	85	361
1	84	360
1	83	360
1	82	359
1	81	358
1	80	357
1	80	356
1	79	355
1	78	354
1	77	353
1	77	352
1	76	351
1	76	350
1	75	349
1	75	348
1	75	347
1	74	346
1	74	345
1	75	344
1	75	343
1	75	342
1	75	341
1	74	340
1	74	339
1	73	338
1	73	337
1	73	336
1	73	335
