0	163	286
0	160	170
0	226	230
0	96	235
0	195	272
0	115	192
0	121	270
0	202	190
1	96	234
1	97	233
1	97	232
1	97	231
1	97	230
1	97	229
1	97	228
1	97	227
1	97	226
1	98	225
1	98	224
1	98	223
1	98	222
1	99	221
1	99	220
1	99	219
1	99	218
1	99	217
1	99	216
1	100	215
1	100	214
1	100	213
1	100	212
1	101	211
1	101	210
1	101	209
1	102	208
1	102	207
1	103	206
1	103	205
1	104	204
1	104	203
1	105	202
1	105	201
1	106	200
1	107	199
1	108	198
1	109	197
1	110	196
1	111	196
1	112	195
1	113	194
1	114	193
1	115	192
1	116	191
1	117	191
1	118	190
1	119	190
1	120	189
1	121	189
1	122	188
1	123	188
1	124	187
1	125	186
1	126	185
1	127	184
1	128	183
1	129	182
1	130	181
1	131	180
1	132	180
1	133	179
1	134	179
1	135	178
1	136	178
1	137	177
1	138	176
1	139	176
1	140	175
1	141	175
1	142	174
1	143	174
1	144	173
1	145	173
1	146	172
1	147	172
1	148	171
1	149	171
1	150	171
1	151	171
1	152	171
1	153	171
1	154	171
1	155	171
1	156	171
1	157	171
1	158	171
1	159	171
1	160	170
1	161	170
1	162	170
1	163	170
1	164	170
1	165	170
1	166	170
1	167	170
1	168	170
1	169	170
1	170	171
1	171	171
1	172	172
1	173	172
1	174	172
1	175	173
1	176	173
1	177	174
1	178	174
1	179	174
1	180	175
1	181	175
1	182	175
1	183	176
1	184	176
1	185	177
1	186	177
1	187	178
1	188	179
1	189	180
1	190	181
1	191	181
1	192	181
1	193	182
1	194	183
1	195	184
1	196	185
1	197	186
1	198	187
1	199	188
1	200	189
1	201	189
1	202	190
1	203	191
1	204	191
1	205	192
1	205	193
1	206	194
1	207	195
1	208	195
1	209	196
1	210	196
1	211	197
1	212	197
1	213	198
1	214	199
1	215	200
1	216	201
1	216	202
1	217	203
1	218	204
1	219	205
1	220	206
1	220	207
1	221	208
1	221	209
1	222	210
1	222	211
1	222	212
1	223	213
1	223	214
1	223	215
1	224	216
1	224	217
1	224	218
1	224	219
1	225	220
1	225	221
1	225	222
1	225	223
1	225	224
1	225	225
1	225	226
1	225	227
1	226	228
1	226	229
1	226	230
1	225	231
1	225	232
1	225	233
1	225	234
1	225	235
1	225	236
1	226	237
1	226	238
1	226	239
1	226	240
1	226	241
1	225	242
1	225	243
1	225	244
1	224	245
1	224	246
1	223	247
1	223	248
1	222	249
1	221	250
1	221	251
1	220	252
1	219	253
1	218	254
1	217	255
1	216	256
1	215	257
1	214	257
1	213	258
1	212	259
1	211	260
1	210	261
1	209	262
1	208	263
1	207	264
1	206	264
1	205	265
1	204	265
1	203	266
1	202	267
1	201	268
1	200	269
1	199	270
1	198	271
1	197	271
1	196	272
1	195	272
1	194	273
1	193	273
1	192	273
1	191	273
1	190	274
1	189	274
1	188	274
1	187	274
1	186	274
1	185	274
1	184	274
1	183	274
1	182	274
1	181	274
1	180	274
1	179	274
1	178	274
1	177	274
1	176	274
1	175	274
1	174	274
1	173	275
1	172	276
1	171	277
1	170	278
1	170	279
1	170	280
1	169	281
1	169	282
1	169	283
1	169	284
1	168	284
1	167	284
1	166	284
1	165	284
1	164	284
1	163	284
1	162	285
1	161	285
1	160	285
1	159	285
1	158	285
1	157	285
1	156	284
1	156	283
1	156	282
1	156	281
1	155	280
1	155	279
1	154	278
1	154	277
1	153	276
1	153	275
1	152	274
1	151	273
1	150	272
1	149	271
1	148	270
1	147	270
1	146	270
1	145	270
1	144	271
1	143	271
1	142	272
1	141	272
1	140	272
1	139	272
1	138	273
1	137	273
1	136	273
1	135	273
1	134	273
1	133	273
1	132	273
1	131	273
1	130	272
1	129	272
1	128	272
1	127	272
1	126	272
1	125	272
1	124	271
1	123	271
1	122	270
1	121	270
1	120	269
1	119	269
1	118	268
1	117	268
1	116	267
1	115	267
1	114	266
1	113	266
1	112	265
1	111	264
1	110	263
1	109	262
1	108	261
1	107	260
1	106	259
1	105	258
1	104	257
1	103	256
1	103	255
1	102	254
1	101	253
1	101	252
1	100	251
1	100	250
1	99	249
1	99	248
1	98	247
1	98	246
1	97	245
1	97	244
1	97	243
1	97	242
1	96	241
1	96	240
1	96	239
1	96	238
1	96	237
1	96	236
1	96	235
1	96	234
