1	86	321
1	87	320
1	87	319
1	87	318
1	88	317
1	88	316
1	88	315
1	89	314
1	89	313
1	90	312
1	90	311
1	91	310
1	91	309
1	92	308
1	93	307
1	93	306
1	94	305
1	94	304
1	94	303
1	95	302
1	95	301
1	96	300
1	96	299
1	96	298
1	96	297
1	97	296
1	97	295
1	98	294
1	98	293
1	99	292
1	100	291
1	101	290
1	101	289
1	102	288
1	103	287
1	103	286
1	104	285
1	105	284
1	106	283
1	107	282
1	108	282
1	109	281
1	110	281
1	111	281
1	112	281
1	113	280
1	114	279
1	115	278
1	116	277
1	117	277
1	118	276
1	119	276
1	120	276
1	121	276
1	122	277
1	123	277
1	124	277
1	125	278
1	126	279
1	127	278
1	128	277
1	128	276
1	129	275
1	130	275
1	131	274
1	132	273
1	133	272
1	134	272
1	135	271
1	136	271
1	137	270
1	138	270
1	139	269
1	140	269
1	141	268
1	142	268
1	143	268
1	144	268
1	145	268
1	146	268
1	147	268
1	148	268
1	149	268
1	150	268
1	151	267
1	152	268
1	153	268
1	154	267
1	155	267
1	156	266
1	157	266
1	158	266
1	159	265
1	160	265
1	161	264
1	162	263
1	163	263
1	164	263
1	165	262
1	166	262
1	167	261
1	168	261
1	169	260
1	170	260
1	171	260
1	172	260
1	173	259
1	174	259
1	175	259
1	176	259
1	177	259
1	178	259
1	179	260
1	180	260
1	181	260
1	182	261
1	183	261
1	184	261
1	185	261
1	186	261
1	187	261
1	188	261
1	189	261
1	190	262
1	191	262
1	192	262
1	193	263
1	194	263
1	195	264
1	196	264
1	197	265
1	198	266
1	199	266
1	200	267
1	201	268
1	202	269
1	203	270
1	204	271
1	205	272
1	206	273
1	207	274
1	208	275
1	209	275
1	210	276
1	211	277
1	212	277
1	213	278
1	214	278
1	215	279
1	216	280
1	217	281
1	218	282
1	219	282
1	220	283
1	221	284
1	222	285
1	223	286
1	224	287
1	224	288
1	225	289
1	226	290
1	227	290
1	228	291
1	229	292
1	230	293
1	231	294
1	232	295
1	233	296
1	234	297
1	235	298
1	236	299
1	237	300
1	237	301
1	238	302
1	238	303
1	238	304
1	239	305
1	240	306
1	241	307
1	242	308
1	243	309
1	244	310
1	244	311
1	245	312
1	245	313
1	246	314
1	246	315
1	247	316
1	247	317
1	247	318
1	247	319
1	248	320
1	248	321
1	248	322
1	248	323
1	248	324
1	248	325
1	248	326
1	248	327
1	248	328
1	249	329
1	249	330
1	249	331
1	249	332
1	249	333
1	249	334
1	249	335
1	249	336
1	250	337
1	250	338
1	250	339
1	250	340
1	251	341
1	251	342
1	251	343
1	251	344
1	252	345
1	252	346
1	251	347
1	251	348
1	251	349
1	251	350
1	251	351
1	252	352
1	252	353
1	251	354
1	251	355
1	251	356
1	251	357
1	250	358
1	250	359
1	249	360
1	249	361
1	248	362
1	248	363
1	247	364
1	246	365
1	245	366
1	245	367
1	244	368
1	243	368
1	242	369
1	241	370
1	240	371
1	239	371
1	238	372
1	237	372
1	236	373
1	235	373
1	234	374
1	233	374
1	232	375
1	231	376
1	230	377
1	229	378
1	228	379
1	227	380
1	226	381
1	225	381
1	224	382
1	223	383
1	222	384
1	221	384
1	220	385
1	219	385
1	218	386
1	217	386
1	216	386
1	215	387
1	214	387
1	213	387
1	212	387
1	211	387
1	210	387
1	209	387
1	208	388
1	207	388
1	206	388
1	205	388
1	204	388
1	203	388
1	202	388
1	201	387
1	200	387
1	199	387
1	198	387
1	197	387
1	196	387
1	195	387
1	194	387
1	193	387
1	192	387
1	191	387
1	190	387
1	189	387
1	188	387
1	187	386
1	186	386
1	185	386
1	184	385
1	183	385
1	182	384
1	181	384
1	180	384
1	179	384
1	178	383
1	177	383
1	176	383
1	175	383
1	174	383
1	173	383
1	172	383
1	171	383
1	170	384
1	169	384
1	168	385
1	167	386
1	167	387
1	166	388
1	166	389
1	165	390
1	165	391
1	165	392
1	165	393
1	164	393
1	163	393
1	162	393
1	161	393
1	160	393
1	159	393
1	158	393
1	157	394
1	156	394
1	155	394
1	154	394
1	153	394
1	152	394
1	151	394
1	150	395
1	150	394
1	150	393
1	150	392
1	150	391
1	149	390
1	149	389
1	149	388
1	148	387
1	148	386
1	147	385
1	147	384
1	146	383
1	146	382
1	145	381
1	144	380
1	143	379
1	142	378
1	141	378
1	140	378
1	139	378
1	138	378
1	137	378
1	136	378
1	135	378
1	134	378
1	133	378
1	132	378
1	131	378
1	130	378
1	129	379
1	128	378
1	127	378
1	126	378
1	125	378
1	124	378
1	123	377
1	122	377
1	121	376
1	120	376
1	119	376
1	118	375
1	117	375
1	116	375
1	115	374
1	114	374
1	113	373
1	112	373
1	111	372
1	110	371
1	109	370
1	108	369
1	107	368
1	106	368
1	105	367
1	104	366
1	103	365
1	103	364
1	102	363
1	101	362
1	100	361
1	99	360
1	98	359
1	97	358
1	96	357
1	95	356
1	95	355
1	94	354
1	93	353
1	92	352
1	91	351
1	91	350
1	90	349
1	90	348
1	89	347
1	89	346
1	88	345
1	88	344
1	88	343
1	88	342
1	88	341
1	87	340
1	87	339
1	87	338
1	86	337
1	86	336
1	86	335
1	86	334
1	86	333
1	86	332
1	86	331
1	87	330
1	87	329
1	87	328
1	87	327
1	87	326
1	86	325
1	86	324
1	86	323
1	86	322
1	86	321
