0	146	297
0	139	209
0	202	240
0	95	250
0	180	286
0	113	217
0	104	279
0	173	210
1	95	246
1	96	245
1	96	244
1	97	243
1	97	242
1	98	241
1	98	240
1	99	239
1	100	238
1	100	237
1	100	236
1	100	235
1	101	234
1	101	233
1	102	232
1	102	231
1	103	230
1	104	229
1	104	228
1	105	227
1	106	226
1	107	225
1	108	224
1	108	223
1	109	222
1	110	221
1	111	220
1	111	219
1	112	218
1	113	217
1	114	216
1	115	215
1	116	214
1	117	213
1	118	213
1	119	212
1	120	212
1	121	212
1	122	211
1	123	211
1	124	212
1	125	212
1	126	211
1	127	211
1	128	210
1	129	210
1	130	210
1	131	210
1	132	210
1	133	210
1	134	210
1	135	210
1	136	210
1	137	210
1	138	209
1	139	209
1	140	209
1	141	209
1	142	209
1	143	209
1	144	208
1	145	208
1	146	208
1	147	208
1	148	207
1	149	207
1	150	207
1	151	206
1	152	206
1	153	206
1	154	206
1	155	206
1	156	206
1	157	206
1	158	206
1	159	206
1	160	206
1	161	206
1	162	207
1	163	208
1	164	209
1	165	209
1	166	208
1	167	208
1	168	208
1	169	208
1	170	209
1	171	209
1	172	210
1	173	210
1	174	211
1	175	211
1	176	212
1	177	212
1	178	213
1	179	214
1	180	214
1	181	215
1	182	215
1	183	216
1	184	216
1	185	217
1	186	217
1	187	217
1	188	218
1	189	218
1	190	219
1	191	219
1	191	220
1	192	221
1	192	222
1	193	223
1	194	224
1	195	225
1	196	226
1	197	226
1	197	227
1	198	228
1	199	229
1	199	230
1	200	231
1	200	232
1	201	233
1	201	234
1	201	235
1	201	236
1	202	237
1	202	238
1	202	239
1	202	240
1	201	241
1	201	242
1	201	243
1	201	244
1	201	245
1	201	246
1	201	247
1	200	248
1	201	249
1	201	250
1	202	251
1	202	252
1	202	253
1	202	254
1	202	255
1	202	256
1	202	257
1	202	258
1	202	259
1	202	260
1	202	261
1	202	262
1	201	263
1	201	264
1	200	265
1	199	266
1	199	267
1	198	268
1	197	269
1	196	270
1	196	271
1	195	272
1	194	273
1	194	274
1	193	275
1	192	276
1	191	277
1	190	278
1	189	279
1	188	280
1	187	281
1	186	282
1	185	282
1	184	283
1	183	284
1	182	285
1	181	285
1	180	286
1	179	287
1	178	287
1	177	288
1	176	288
1	175	289
1	174	289
1	173	289
1	172	290
1	171	290
1	170	290
1	169	290
1	168	290
1	167	290
1	166	291
1	165	291
1	164	291
1	163	291
1	162	291
1	161	291
1	160	291
1	159	291
1	158	292
1	157	292
1	156	293
1	155	294
1	154	295
1	154	296
1	153	297
1	152	296
1	151	296
1	150	296
1	149	296
1	148	296
1	147	296
1	146	295
1	145	295
1	144	295
1	143	295
1	142	295
1	141	295
1	140	295
1	139	295
1	138	295
1	137	295
1	137	294
1	136	293
1	136	292
1	135	291
1	134	290
1	133	289
1	132	289
1	131	289
1	130	289
1	129	288
1	128	288
1	127	288
1	126	288
1	125	288
1	124	288
1	123	288
1	122	288
1	121	288
1	120	288
1	119	287
1	118	287
1	117	287
1	116	287
1	115	287
1	114	286
1	113	286
1	112	285
1	111	285
1	110	284
1	109	283
1	108	282
1	107	281
1	106	281
1	105	280
1	104	279
1	103	278
1	103	277
1	102	276
1	101	275
1	101	274
1	100	273
1	99	272
1	99	271
1	99	270
1	98	269
1	98	268
1	98	267
1	98	266
1	97	265
1	97	264
1	97	263
1	96	262
1	96	261
1	96	260
1	96	259
1	95	258
1	95	257
1	95	256
1	95	255
1	95	254
1	95	253
1	95	252
1	95	251
1	95	250
1	95	249
1	95	248
1	95	247
1	95	246
