0	153	251
0	154	170
0	205	215
0	102	212
0	177	239
0	117	180
0	125	243
0	192	176
1	102	209
1	103	208
1	103	207
1	103	206
1	103	205
1	104	204
1	105	203
1	105	202
1	105	201
1	105	200
1	105	199
1	106	198
1	106	197
1	107	196
1	108	195
1	108	194
1	109	193
1	109	192
1	110	191
1	111	190
1	112	189
1	113	188
1	113	187
1	114	186
1	114	185
1	115	184
1	115	183
1	116	182
1	116	181
1	117	180
1	118	179
1	119	179
1	120	178
1	121	178
1	122	177
1	123	176
1	123	175
1	124	174
1	125	173
1	126	173
1	127	173
1	128	172
1	129	172
1	130	172
1	131	171
1	132	171
1	133	171
1	134	171
1	135	171
1	136	171
1	137	170
1	138	170
1	139	170
1	140	170
1	141	170
1	142	170
1	143	170
1	144	169
1	145	169
1	146	169
1	147	169
1	148	169
1	149	169
1	150	169
1	151	169
1	152	169
1	153	170
1	154	170
1	155	169
1	156	169
1	157	169
1	158	169
1	159	169
1	160	170
1	161	170
1	162	170
1	163	169
1	164	169
1	165	169
1	166	169
1	167	169
1	168	169
1	169	169
1	170	169
1	171	169
1	172	169
1	173	170
1	174	170
1	175	170
1	176	170
1	177	170
1	178	170
1	179	170
1	180	170
1	181	171
1	182	171
1	183	172
1	184	173
1	185	173
1	186	174
1	187	174
1	188	174
1	189	174
1	190	175
1	191	175
1	192	176
1	193	177
1	194	178
1	195	179
1	195	180
1	196	181
1	197	182
1	197	183
1	198	184
1	198	185
1	199	186
1	199	187
1	199	188
1	200	189
1	200	190
1	201	191
1	201	192
1	202	193
1	203	194
1	203	195
1	204	196
1	204	197
1	204	198
1	204	199
1	203	200
1	204	201
1	204	202
1	205	203
1	205	204
1	205	205
1	205	206
1	204	207
1	204	208
1	204	209
1	204	210
1	204	211
1	205	212
1	205	213
1	205	214
1	205	215
1	205	216
1	205	217
1	205	218
1	205	219
1	205	220
1	205	221
1	204	222
1	204	223
1	204	224
1	204	225
1	204	226
1	203	227
1	203	228
1	202	229
1	201	230
1	200	231
1	199	232
1	198	233
1	197	234
1	196	235
1	195	235
1	194	236
1	193	236
1	192	237
1	191	237
1	190	237
1	189	238
1	188	238
1	187	238
1	186	238
1	185	239
1	184	239
1	183	239
1	182	239
1	181	239
1	180	239
1	179	239
1	178	239
1	177	239
1	176	239
1	175	239
1	174	239
1	173	239
1	172	239
1	171	238
1	170	238
1	169	238
1	168	238
1	167	238
1	166	239
1	165	239
1	164	240
1	163	241
1	162	242
1	162	243
1	161	244
1	161	245
1	160	246
1	160	247
1	160	248
1	159	249
1	159	250
1	159	251
1	158	252
1	158	253
1	157	252
1	156	251
1	155	251
1	154	251
1	153	251
1	152	250
1	151	250
1	150	250
1	149	249
1	148	249
1	147	249
1	147	248
1	147	247
1	147	246
1	147	245
1	146	244
1	146	243
1	146	242
1	145	241
1	144	240
1	143	240
1	142	241
1	141	241
1	140	242
1	139	242
1	138	242
1	137	243
1	136	243
1	135	243
1	134	243
1	133	243
1	132	243
1	131	243
1	130	243
1	129	243
1	128	243
1	127	243
1	126	243
1	125	243
1	124	243
1	123	242
1	122	242
1	121	242
1	120	241
1	119	241
1	118	240
1	117	239
1	116	238
1	115	237
1	114	237
1	114	236
1	113	235
1	113	234
1	112	233
1	111	232
1	110	231
1	110	230
1	109	229
1	108	228
1	108	227
1	107	226
1	107	225
1	106	224
1	106	223
1	105	222
1	105	221
1	104	220
1	104	219
1	104	218
1	103	217
1	103	216
1	103	215
1	103	214
1	103	213
1	102	212
1	102	211
1	102	210
1	102	209
