0	153	309
0	148	203
0	216	252
0	91	258
0	191	298
0	110	215
0	105	300
0	191	215
1	91	250
1	92	249
1	92	248
1	92	247
1	92	246
1	92	245
1	92	244
1	92	243
1	92	242
1	92	241
1	93	240
1	93	239
1	94	238
1	94	237
1	95	236
1	95	235
1	96	234
1	97	233
1	97	232
1	98	231
1	99	230
1	99	229
1	100	228
1	101	227
1	102	226
1	103	225
1	104	224
1	105	223
1	105	222
1	106	221
1	107	220
1	108	219
1	108	218
1	109	217
1	110	216
1	110	215
1	111	214
1	112	213
1	113	212
1	114	212
1	115	211
1	116	211
1	117	210
1	118	209
1	119	208
1	120	207
1	121	207
1	122	206
1	123	206
1	124	205
1	125	205
1	126	205
1	127	205
1	128	204
1	129	204
1	130	204
1	131	204
1	132	203
1	133	204
1	134	204
1	135	204
1	136	203
1	137	203
1	138	203
1	139	203
1	140	202
1	141	202
1	142	202
1	143	202
1	144	202
1	145	202
1	146	202
1	147	203
1	148	203
1	149	202
1	150	202
1	151	202
1	152	202
1	153	202
1	154	202
1	155	202
1	156	202
1	157	202
1	158	202
1	159	202
1	160	202
1	161	202
1	162	202
1	163	202
1	164	202
1	165	202
1	166	202
1	167	202
1	168	202
1	169	202
1	170	203
1	171	203
1	172	203
1	173	204
1	174	204
1	175	205
1	176	206
1	177	207
1	178	207
1	179	207
1	180	207
1	181	208
1	182	208
1	183	208
1	184	209
1	185	210
1	186	210
1	187	211
1	188	212
1	189	213
1	190	214
1	191	215
1	192	216
1	193	217
1	194	218
1	194	219
1	195	220
1	196	221
1	197	222
1	198	223
1	199	224
1	200	225
1	200	226
1	201	227
1	202	228
1	202	229
1	203	230
1	203	231
1	204	232
1	205	233
1	206	234
1	207	235
1	208	236
1	209	237
1	209	238
1	209	239
1	210	240
1	211	241
1	212	242
1	212	243
1	213	244
1	213	245
1	214	246
1	214	247
1	215	248
1	215	249
1	215	250
1	215	251
1	216	252
1	216	253
1	216	254
1	216	255
1	216	256
1	216	257
1	215	258
1	215	259
1	215	260
1	215	261
1	215	262
1	214	263
1	214	264
1	214	265
1	213	266
1	213	267
1	213	268
1	212	269
1	212	270
1	212	271
1	211	272
1	211	273
1	211	274
1	211	275
1	210	276
1	209	277
1	209	278
1	209	279
1	209	280
1	209	281
1	209	282
1	208	283
1	207	284
1	207	285
1	206	286
1	205	287
1	205	288
1	204	289
1	203	290
1	202	291
1	201	292
1	200	293
1	199	293
1	198	294
1	197	295
1	196	296
1	195	296
1	194	297
1	193	297
1	192	298
1	191	298
1	190	298
1	189	299
1	188	299
1	187	299
1	186	300
1	185	300
1	184	300
1	183	300
1	182	300
1	181	301
1	180	301
1	179	301
1	178	301
1	177	301
1	176	301
1	175	301
1	174	301
1	173	301
1	172	301
1	171	301
1	170	301
1	169	301
1	168	301
1	167	301
1	166	302
1	165	302
1	164	303
1	163	304
1	162	305
1	161	306
1	161	307
1	160	308
1	160	309
1	160	310
1	159	311
1	158	310
1	157	309
1	156	309
1	155	309
1	154	309
1	153	308
1	152	308
1	151	308
1	150	308
1	149	307
1	148	307
1	147	307
1	146	308
1	146	307
1	146	306
1	145	305
1	145	304
1	144	303
1	143	302
1	142	301
1	141	302
1	140	303
1	139	304
1	138	305
1	137	305
1	136	306
1	135	306
1	134	307
1	133	308
1	132	308
1	131	308
1	130	308
1	129	309
1	128	309
1	127	309
1	126	309
1	125	309
1	124	309
1	123	309
1	122	309
1	121	309
1	120	309
1	119	309
1	118	309
1	117	309
1	116	308
1	115	308
1	114	308
1	113	307
1	112	307
1	111	307
1	110	306
1	109	305
1	108	304
1	107	303
1	107	302
1	106	301
1	105	300
1	104	299
1	103	298
1	103	297
1	102	296
1	102	295
1	101	294
1	101	293
1	100	292
1	99	291
1	98	290
1	98	289
1	98	288
1	98	287
1	98	286
1	98	285
1	98	284
1	98	283
1	98	282
1	98	281
1	98	280
1	98	279
1	97	278
1	97	277
1	97	276
1	97	275
1	97	274
1	97	273
1	97	272
1	96	271
1	96	270
1	96	269
1	96	268
1	96	267
1	96	266
1	95	265
1	94	264
1	94	263
1	93	262
1	93	261
1	92	260
1	92	259
1	91	258
1	91	257
1	91	256
1	91	255
1	91	254
1	91	253
1	91	252
1	91	251
1	91	250
