1	108	195
1	109	194
1	109	193
1	109	192
1	110	191
1	110	190
1	111	189
1	112	188
1	113	187
1	114	186
1	114	185
1	115	184
1	116	183
1	117	182
1	118	181
1	119	180
1	120	179
1	121	178
1	122	177
1	122	176
1	123	175
1	124	174
1	125	173
1	126	172
1	126	171
1	127	170
1	128	169
1	129	168
1	130	167
1	131	166
1	132	165
1	133	164
1	134	163
1	135	163
1	136	162
1	137	162
1	138	161
1	139	160
1	139	159
1	140	158
1	141	158
1	142	157
1	143	156
1	144	156
1	145	155
1	146	155
1	147	154
1	148	153
1	149	153
1	150	152
1	151	151
1	152	151
1	153	150
1	154	150
1	155	149
1	156	148
1	157	147
1	158	147
1	159	146
1	160	146
1	161	146
1	162	145
1	163	145
1	164	144
1	165	144
1	166	143
1	167	143
1	168	142
1	169	142
1	170	142
1	171	141
1	172	141
1	173	141
1	174	141
1	175	141
1	176	141
1	177	141
1	178	142
1	179	142
1	180	143
1	181	144
1	182	144
1	183	144
1	184	144
1	185	144
1	186	144
1	187	145
1	188	145
1	189	146
1	190	146
1	191	147
1	192	148
1	193	148
1	194	149
1	195	150
1	196	151
1	197	152
1	198	153
1	199	153
1	200	154
1	201	155
1	202	155
1	202	156
1	203	157
1	204	158
1	205	159
1	206	160
1	207	161
1	208	162
1	209	163
1	210	164
1	211	165
1	212	166
1	212	167
1	213	168
1	212	169
1	213	170
1	214	171
1	215	172
1	216	173
1	216	174
1	217	175
1	217	176
1	217	177
1	217	178
1	218	179
1	218	180
1	218	181
1	219	182
1	219	183
1	219	184
1	220	185
1	220	186
1	220	187
1	221	188
1	221	189
1	222	190
1	223	191
1	224	192
1	224	193
1	225	194
1	225	195
1	225	196
1	226	197
1	227	198
1	228	199
1	228	200
1	228	201
1	229	202
1	229	203
1	229	204
1	229	205
1	228	206
1	228	207
1	228	208
1	228	209
1	227	210
1	227	211
1	227	212
1	226	213
1	226	214
1	226	215
1	225	216
1	224	217
1	224	218
1	224	219
1	223	220
1	223	221
1	222	222
1	222	223
1	222	224
1	221	225
1	221	226
1	221	227
1	220	228
1	220	229
1	219	230
1	219	231
1	218	232
1	217	233
1	217	234
1	216	235
1	215	235
1	214	236
1	213	236
1	212	237
1	211	237
1	210	238
1	209	238
1	208	238
1	207	238
1	206	238
1	205	238
1	204	238
1	203	238
1	202	238
1	201	239
1	200	239
1	199	239
1	198	239
1	197	239
1	196	239
1	195	239
1	194	238
1	193	238
1	192	238
1	191	238
1	190	238
1	189	238
1	188	238
1	187	238
1	186	237
1	185	237
1	184	237
1	183	237
1	182	237
1	181	238
1	180	238
1	179	239
1	178	240
1	177	241
1	176	242
1	175	243
1	175	244
1	174	245
1	174	246
1	173	247
1	173	248
1	172	248
1	171	248
1	170	248
1	169	248
1	168	248
1	167	248
1	166	248
1	165	247
1	164	247
1	163	247
1	162	247
1	161	247
1	160	247
1	159	248
1	159	247
1	159	246
1	159	245
1	159	244
1	159	243
1	158	242
1	157	241
1	156	240
1	155	240
1	154	240
1	153	240
1	152	240
1	151	240
1	150	240
1	149	241
1	148	241
1	147	241
1	146	241
1	145	241
1	144	242
1	143	242
1	142	242
1	141	242
1	140	242
1	139	242
1	138	242
1	137	241
1	136	241
1	135	241
1	134	240
1	133	240
1	132	240
1	131	239
1	130	239
1	129	238
1	128	238
1	127	237
1	126	237
1	125	236
1	124	235
1	123	235
1	122	234
1	121	233
1	120	232
1	119	231
1	119	230
1	118	229
1	117	228
1	116	227
1	115	226
1	115	225
1	114	224
1	114	223
1	114	222
1	114	221
1	114	220
1	113	219
1	113	218
1	112	217
1	112	216
1	111	215
1	111	214
1	110	213
1	110	212
1	110	211
1	109	210
1	109	209
1	109	208
1	109	207
1	108	206
1	108	205
1	108	204
1	108	203
1	108	202
1	108	201
1	108	200
1	108	199
1	108	198
1	108	197
1	108	196
1	108	195
