0	130	291
0	125	190
0	198	235
0	78	243
0	173	284
0	96	207
0	92	273
0	171	193
1	78	234
1	79	233
1	79	232
1	79	231
1	79	230
1	79	229
1	79	228
1	79	227
1	79	226
1	79	225
1	80	224
1	80	223
1	80	222
1	81	221
1	82	220
1	83	219
1	84	218
1	85	218
1	86	217
1	87	216
1	88	215
1	88	214
1	89	213
1	90	213
1	91	212
1	92	211
1	93	210
1	94	209
1	95	208
1	96	207
1	97	206
1	97	205
1	98	204
1	99	203
1	100	202
1	101	201
1	102	200
1	103	199
1	104	199
1	105	198
1	106	198
1	107	197
1	108	197
1	109	197
1	110	197
1	111	196
1	112	195
1	113	194
1	114	193
1	115	193
1	116	192
1	117	192
1	118	192
1	119	191
1	120	191
1	121	191
1	122	191
1	123	190
1	124	190
1	125	190
1	126	190
1	127	190
1	128	190
1	129	189
1	130	189
1	131	189
1	132	189
1	133	189
1	134	189
1	135	188
1	136	188
1	137	187
1	138	187
1	139	186
1	140	186
1	141	186
1	142	185
1	143	185
1	144	185
1	145	185
1	146	185
1	147	185
1	148	185
1	149	185
1	150	185
1	151	185
1	152	186
1	153	186
1	154	186
1	155	186
1	156	186
1	157	186
1	158	186
1	159	186
1	160	187
1	161	187
1	162	187
1	163	188
1	164	188
1	165	189
1	166	190
1	167	190
1	168	191
1	169	192
1	170	192
1	171	193
1	172	194
1	173	194
1	174	195
1	175	196
1	176	197
1	177	198
1	178	199
1	179	200
1	180	201
1	181	202
1	182	203
1	183	203
1	184	204
1	185	205
1	186	205
1	187	206
1	187	207
1	188	208
1	189	209
1	189	210
1	189	211
1	190	212
1	191	213
1	192	214
1	193	215
1	194	216
1	194	217
1	195	218
1	195	219
1	195	220
1	196	221
1	196	222
1	196	223
1	196	224
1	196	225
1	196	226
1	196	227
1	196	228
1	197	229
1	197	230
1	197	231
1	197	232
1	197	233
1	197	234
1	198	235
1	198	236
1	198	237
1	198	238
1	198	239
1	198	240
1	198	241
1	198	242
1	198	243
1	198	244
1	198	245
1	198	246
1	198	247
1	198	248
1	198	249
1	197	250
1	197	251
1	196	252
1	196	253
1	197	254
1	197	255
1	197	256
1	197	257
1	197	258
1	197	259
1	197	260
1	196	261
1	196	262
1	195	263
1	195	264
1	194	265
1	194	266
1	193	267
1	192	268
1	191	269
1	190	270
1	189	271
1	189	272
1	188	273
1	187	273
1	186	274
1	185	275
1	184	276
1	184	277
1	183	278
1	182	279
1	181	279
1	180	280
1	179	281
1	178	281
1	177	282
1	176	283
1	175	283
1	174	284
1	173	284
1	172	285
1	171	285
1	170	285
1	169	286
1	168	286
1	167	286
1	166	286
1	165	287
1	164	287
1	163	287
1	162	287
1	161	287
1	160	287
1	159	287
1	158	287
1	157	286
1	156	286
1	155	286
1	154	285
1	153	285
1	152	284
1	151	284
1	150	283
1	149	283
1	148	282
1	147	282
1	146	282
1	145	282
1	144	282
1	143	283
1	142	283
1	141	284
1	140	285
1	139	286
1	139	287
1	138	288
1	138	289
1	137	290
1	137	291
1	137	292
1	136	291
1	135	291
1	134	291
1	133	291
1	132	291
1	131	291
1	130	291
1	129	291
1	128	291
1	127	291
1	126	291
1	125	291
1	124	291
1	123	291
1	123	290
1	122	289
1	122	288
1	122	287
1	121	286
1	121	285
1	120	284
1	119	283
1	118	282
1	117	281
1	116	280
1	115	280
1	114	280
1	113	280
1	112	280
1	111	280
1	110	280
1	109	280
1	108	280
1	107	279
1	106	279
1	105	279
1	104	279
1	103	278
1	102	278
1	101	278
1	100	278
1	99	277
1	98	277
1	97	276
1	96	276
1	95	275
1	94	274
1	93	274
1	92	273
1	91	272
1	90	271
1	89	270
1	88	269
1	87	269
1	86	268
1	85	267
1	84	266
1	83	265
1	83	264
1	82	263
1	81	262
1	81	261
1	80	260
1	80	259
1	80	258
1	80	257
1	79	256
1	79	255
1	79	254
1	79	253
1	79	252
1	80	251
1	80	250
1	80	249
1	79	248
1	79	247
1	79	246
1	79	245
1	79	244
1	78	243
1	78	242
1	78	241
1	78	240
1	78	239
1	78	238
1	78	237
1	78	236
1	78	235
1	78	234
